timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_accuracy_m
1788350304002,-0.20910,-0.06315,0.90440,0.144684,-0.087747,0.132652,,,
1788350304002,-0.84656,-0.47266,0.29654,-0.189486,-0.089091,0.097517,,,
1788350304002,-0.27037,-0.23147,-0.16038,-0.332206,0.206766,0.101619,,,
1788350304002,-0.27037,-0.23147,-0.16038,-0.332206,0.206766,0.101619,,,
1788350304002,-0.10013,-0.07727,-1.30715,-0.077317,0.131553,0.184136,,,
1788350304002,-0.31282,-0.43479,-0.88333,0.130292,0.236669,0.169161,,,
1788350304002,-0.40624,-0.43567,-0.45559,0.057399,0.368793,0.203829,,,
1788350304002,0.31702,0.67766,-0.58310,0.238240,0.445326,0.256337,,,
1788350304002,0.54422,1.12084,-0.10671,0.730774,0.329119,0.203121,,,
1788350304002,0.52999,0.22936,0.82853,0.609373,0.117943,0.305065,,,
1788350304002,0.52999,0.22936,0.82853,0.609373,0.117943,0.305065,,,
1788350304002,0.13438,-0.32027,1.08997,-0.061196,0.164953,0.635512,,,
1788350304002,-0.16460,0.54364,0.37686,-0.058662,0.305736,0.517942,,,
1788350304002,-0.89859,0.17382,-0.24234,0.287850,0.738212,0.012263,,,
1788350304002,0.18804,-0.32861,-0.49581,0.354385,1.058091,0.247098,,,
1788350304002,0.45378,-0.15590,0.38442,0.065594,0.464167,0.784106,,,
1788350304002,-0.24044,0.36542,0.12501,-0.250001,0.254197,0.557134,,,
1788350304002,-0.24044,0.36542,0.12501,-0.250001,0.254197,0.557134,,,
1788350304002,-0.49610,1.08108,0.13051,-0.222150,-0.052899,0.002923,,,
1788350304002,-0.08047,1.02388,0.35189,-0.130895,0.067536,-0.192446,,,
1788350304002,0.75923,0.52281,0.74010,-0.444578,0.093852,-0.013201,,,
1788350304002,0.46727,0.62984,1.22166,-0.579865,-0.283312,0.159081,,,
1788350304002,-0.09278,0.76068,0.79986,-0.653572,-0.017445,-0.066952,,,
1788350304002,-0.14791,0.71628,1.09407,-0.596237,-0.139413,-0.179878,,,
1788350304002,-0.14791,0.71628,1.09407,-0.596237,-0.139413,-0.179878,,,
1788350304002,0.98702,0.39485,1.78201,-0.763119,-0.050624,0.090184,,,
1788350304002,0.80712,0.53073,1.75373,-0.986582,0.119091,0.560790,,,
1788350304002,-0.48240,1.37323,1.12547,-0.442272,0.618229,0.497791,,,
1788350304002,-0.59934,0.63510,1.48866,0.061485,0.508357,-0.129091,,,
1788350304999,0.01850,0.05598,1.89093,-0.531034,1.269746,0.305294,13.1387792,77.5898441,8.00
1788350304999,-0.62154,-0.16385,0.91014,-0.689025,0.162460,1.041521,,,
1788350304999,-0.62154,-0.16385,0.91014,-0.689025,0.162460,1.041521,,,
1788350304999,-1.71164,0.64033,-0.87381,-0.584477,0.270819,0.914780,,,
1788350304999,-2.45838,0.35772,-1.39088,-1.327700,0.752668,0.462103,,,
1788350304999,-2.50320,-0.44989,-4.51601,-1.895670,0.736209,0.337812,,,
1788350304999,-2.10858,-0.45737,-7.67624,-1.460372,0.591025,0.198897,,,
1788350304999,-1.82782,0.00456,-7.16811,-0.225197,-0.284058,-0.208861,,,
1788350304999,-0.94378,-1.23197,-4.18558,0.005341,-0.729957,-0.316062,,,
1788350304999,-0.94378,-1.23197,-4.18558,0.005341,-0.729957,-0.316062,,,
1788350304999,-0.25735,-1.28219,-2.71186,0.271028,-0.405292,-0.181371,,,
1788350304999,-0.26152,-1.18241,-1.60385,0.260683,0.040613,-0.059358,,,
1788350304999,0.24497,0.70288,-2.55321,0.987038,-0.265346,-0.217047,,,
1788350304999,0.14186,0.86683,-0.57878,1.103100,-0.005846,-0.235223,,,
1788350304999,-0.35097,0.84907,-0.12714,1.020751,0.232919,-0.229290,,,
1788350304999,0.47272,1.48445,0.58352,1.077020,0.368375,-0.002850,,,
1788350304999,0.47272,1.48445,0.58352,1.077020,0.368375,-0.002850,,,
1788350304999,0.12370,1.54860,2.29370,0.838070,0.110116,0.219531,,,
1788350304999,-0.41328,1.06217,1.88937,0.630489,-0.198800,0.131917,,,
1788350304999,-0.40806,0.87058,2.46449,0.067100,-0.192955,0.116564,,,
1788350304999,-0.23433,0.47887,1.59320,-0.187111,0.065017,0.314680,,,
1788350304999,-0.11470,1.46643,-0.63097,-0.137651,0.216264,0.425455,,,
1788350304999,-0.88093,1.22742,-0.84891,-0.111275,-0.152069,0.120755,,,
1788350304999,-0.88093,1.22742,-0.84891,-0.111275,-0.152069,0.120755,,,
1788350304999,-0.45934,1.23060,-1.52159,0.073953,0.122967,-0.011408,,,
1788350304999,-0.49911,1.01251,0.39429,-0.038966,-0.082419,0.022761,,,
1788350304999,-0.19063,0.56546,0.37272,-0.283847,0.207113,0.031745,,,
1788350304999,0.30056,0.87353,-0.07195,-0.386240,0.184054,0.265231,,,
1788350304999,-0.33578,1.03855,-0.01140,-0.574059,0.135955,0.219604,,,
1788350304999,-0.33545,1.38366,-0.64852,-0.292114,-0.198715,0.041308,,,
1788350304999,-0.33545,1.38366,-0.64852,-0.292114,-0.198715,0.041308,,,
1788350304999,0.10893,1.73838,0.57403,-0.118525,0.020706,-0.043784,,,
1788350304999,0.34780,1.33354,0.62936,-0.157102,0.389216,0.097332,,,
1788350304999,-0.08391,0.91541,0.61816,-0.223978,0.457619,0.113295,,,
1788350305999,0.09667,0.94317,0.11745,-0.587951,0.508588,0.111404,13.1388972,77.5898626,8.00
1788350305999,-0.42670,1.27565,-0.29536,-0.216731,-0.305936,-0.032480,,,
1788350305999,-1.09705,1.12628,1.94803,-0.115508,-1.030275,-0.326700,,,
1788350305999,-1.09705,1.12628,1.94803,-0.115508,-1.030275,-0.326700,,,
1788350305999,-0.82225,0.55313,3.15799,-0.284408,-0.635061,-0.412524,,,
1788350305999,-0.16552,0.82356,2.56079,-0.480569,-0.047882,-0.013027,,,
1788350305999,-0.82504,1.20301,2.82996,-0.885648,-0.053621,-0.058252,,,
1788350305999,-0.90502,0.95195,0.41699,-1.377316,0.734572,0.230477,,,
1788350305999,-2.77459,-0.56443,-4.66572,-1.866358,2.182107,-0.562959,,,
1788350305999,0.59336,1.09887,-8.68556,-0.004049,2.186743,-0.808238,,,
1788350305999,0.59336,1.09887,-8.68556,-0.004049,2.186743,-0.808238,,,
1788350305999,0.52179,0.68565,-4.44257,0.889056,-0.252293,-0.881539,,,
1788350305999,-0.46665,0.50138,0.47053,0.489821,-1.409307,-0.906500,,,
1788350305999,-0.26207,-0.12363,2.90295,-0.227209,-0.613873,-0.589078,,,
1788350305999,-0.15216,0.17212,2.37465,-0.461123,0.682680,-0.208923,,,
1788350305999,-0.13939,1.49756,-0.73938,-0.005306,1.072230,-0.182495,,,
1788350305999,0.45377,0.85428,0.69722,-0.560774,-0.473532,-0.534249,,,
1788350305999,0.45377,0.85428,0.69722,-0.560774,-0.473532,-0.534249,,,
1788350305999,1.70226,0.21935,-2.25601,-0.797115,-0.781351,-0.335341,,,
1788350305999,2.18660,0.20137,-2.94125,-0.612502,-0.999992,0.138502,,,
1788350305999,-0.07355,1.06538,1.21469,-0.395069,-0.706271,0.671139,,,
1788350305999,-0.81742,1.60858,1.69887,-0.487349,-0.763451,0.592055,,,
1788350305999,-1.63014,1.52936,-0.08910,-0.328485,0.361863,0.275416,,,
1788350305999,-0.64052,0.44887,-3.68595,-0.315470,0.283017,-0.024970,,,
1788350305999,-0.64052,0.44887,-3.68595,-0.315470,0.283017,-0.024970,,,
1788350305999,-0.51239,0.72618,-2.27176,0.220112,0.222368,0.230608,,,
1788350305999,-0.67302,1.08683,-1.56722,0.545599,0.528885,0.178348,,,
1788350305999,-1.73074,0.96046,1.35023,0.484804,0.936315,0.027358,,,
1788350305999,-1.37070,1.44933,1.14085,0.395124,1.106478,-0.254188,,,
1788350305999,-0.55216,0.82933,1.49640,0.140965,0.559152,-0.367119,,,
1788350305999,0.65827,0.37364,0.06812,0.068872,0.397686,-0.209170,,,
1788350305999,0.65827,0.37364,0.06812,0.068872,0.397686,-0.209170,,,
1788350305999,0.68120,0.19461,-0.05819,0.052769,0.138404,-0.104719,,,
1788350306999,0.63234,0.31658,-0.44445,-0.173424,-0.135151,0.011982,13.1390101,77.5898868,8.00
1788350306999,0.06158,1.05463,-0.35138,-0.259015,-0.247619,0.106124,,,
1788350306999,-0.82444,2.02174,0.42188,0.058697,0.000087,0.161014,,,
1788350306999,0.12418,2.26685,-0.30274,-0.098786,0.080554,-0.034841,,,
1788350306999,-0.23484,1.77313,-1.25523,0.236375,0.658452,0.119892,,,
1788350306999,-0.23484,1.77313,-1.25523,0.236375,0.658452,0.119892,,,
1788350306999,-0.67883,1.15142,-0.61189,0.256223,0.531217,-0.072577,,,
1788350306999,0.07420,0.84137,1.00025,0.150475,0.353934,-0.120554,,,
1788350306999,0.21159,0.69577,0.00120,0.095391,-0.094758,-0.081826,,,
1788350306999,0.82192,0.29244,-0.51707,0.065607,-0.564175,0.319517,,,
1788350306999,0.94773,1.71408,-0.01660,0.066518,-0.267379,0.563611,,,
1788350306999,-0.67726,1.13372,0.31439,-0.047161,0.136759,0.370200,,,
1788350306999,-0.67726,1.13372,0.31439,-0.047161,0.136759,0.370200,,,
1788350306999,-0.50638,0.94090,-0.48332,-0.137692,-0.113847,-0.133585,,,
1788350306999,0.52981,0.73422,-1.25278,0.159965,-0.037805,-0.154187,,,
1788350306999,-0.22188,1.00560,-0.20413,0.472509,-0.030169,-0.059169,,,
1788350306999,-0.76721,1.42956,1.01209,0.353548,-0.305937,-0.267161,,,
1788350306999,-0.24936,0.82035,0.55495,-0.060487,-0.183892,-0.362950,,,
1788350306999,-0.13531,1.26606,1.69796,-0.126133,-0.030774,-0.177899,,,
1788350306999,-0.13531,1.26606,1.69796,-0.126133,-0.030774,-0.177899,,,
1788350306999,1.43997,0.29032,0.75968,-0.583334,-0.467652,-0.228267,,,
1788350306999,1.13660,1.07542,-0.20275,-0.400573,-0.670157,0.096408,,,
1788350306999,0.82698,1.19827,-0.67596,-0.371674,-0.373831,0.385603,,,
1788350306999,0.62073,1.16172,-1.65922,-0.308582,-0.702999,0.178103,,,
1788350306999,0.42495,1.47580,-2.33091,0.170850,-0.040106,0.315416,,,
1788350306999,-0.14771,1.41317,0.04383,0.357549,0.397072,0.389794,,,
1788350306999,-0.14771,1.41317,0.04383,0.357549,0.397072,0.389794,,,
1788350306999,-0.68336,1.11243,1.20733,0.112469,0.482449,0.254606,,,
1788350306999,-0.17810,1.08597,1.83953,-0.286887,-0.034881,0.110129,,,
1788350306999,0.74580,0.77844,-1.29430,-0.037868,-0.051444,-0.061006,,,
1788350306999,0.60331,1.01614,0.52748,0.179479,0.171355,0.252681,,,
1788350306999,0.28583,0.85453,0.70275,0.057973,-0.030971,0.108467,,,
1788350306999,0.09200,1.33730,1.05728,-0.226188,-0.292437,0.066655,,,
1788350307999,0.09200,1.33730,1.05728,-0.226188,-0.292437,0.066655,13.1391213,77.5899129,8.00
1788350307999,1.06520,0.04861,-0.71494,-0.362065,-0.321179,-0.136904,,,
1788350307999,1.37676,0.37776,-0.42622,-0.656278,-0.589815,0.304681,,,
1788350307999,0.30143,0.87968,-1.32600,-0.257398,0.044917,0.377563,,,
1788350307999,-0.17488,1.89076,-0.81611,0.090265,0.115422,0.363387,,,
1788350307999,-0.77524,1.84933,1.58705,0.011921,0.132366,-0.131961,,,
1788350307999,0.86941,0.99366,-0.71693,-0.191440,-0.388244,-0.446364,,,
1788350307999,0.86941,0.99366,-0.71693,-0.191440,-0.388244,-0.446364,,,
1788350307999,2.29748,0.28148,-2.88380,0.076960,-0.243813,-0.243986,,,
1788350307999,1.91735,0.91933,-1.99085,0.615146,0.390877,0.384391,,,
1788350307999,-0.63922,1.95188,1.40327,0.472968,0.667162,0.289932,,,
1788350307999,-0.20792,1.98268,1.19343,0.215034,0.301250,-0.156676,,,
1788350307999,1.68338,0.41480,-0.91469,0.156648,0.313382,-0.182917,,,
1788350307999,1.65264,0.67178,-0.68042,0.393502,0.409501,0.205755,,,
1788350307999,1.65264,0.67178,-0.68042,0.393502,0.409501,0.205755,,,
1788350307999,0.54493,1.05520,0.32418,0.229564,0.481633,0.205323,,,
1788350307999,0.38721,1.00069,0.97431,-0.193372,0.263849,0.163485,,,
1788350307999,0.19550,1.11751,-0.06639,-0.160008,0.289561,0.112752,,,
1788350307999,0.33110,0.75623,-0.43938,0.047090,0.257141,-0.142224,,,
1788350307999,0.99550,0.31150,-0.37486,0.181915,0.510845,-0.061540,,,
1788350307999,0.70336,0.97202,-0.19934,0.483700,0.789660,0.157880,,,
1788350307999,0.70336,0.97202,-0.19934,0.483700,0.789660,0.157880,,,
1788350307999,-0.16763,1.21366,1.68554,0.113600,0.326632,-0.073079,,,
1788350307999,0.88094,0.48979,0.87149,-0.445263,-0.331426,-0.155626,,,
1788350307999,1.66654,0.57798,-1.81225,-0.089189,-0.217634,0.210964,,,
1788350307999,0.35819,1.08800,-1.09361,0.416130,0.037838,0.165386,,,
1788350307999,-0.43639,1.84766,0.89052,0.469821,0.227354,-0.041758,,,
1788350307999,-0.17111,1.47739,2.12954,0.110515,0.063369,-0.201339,,,
1788350307999,-0.17111,1.47739,2.12954,0.110515,0.063369,-0.201339,,,
1788350307999,1.19719,0.70822,-0.52218,-0.066024,-0.183027,-0.282393,,,
1788350307999,2.46107,-0.34063,-0.76187,-0.175963,-0.473729,-0.092960,,,
1788350307999,1.60688,0.38956,-1.37515,0.364040,-0.199107,0.330049,,,
1788350307999,-0.08559,1.07825,1.81921,0.023557,-0.150217,0.288409,,,
1788350308999,0.25567,1.31285,-0.03309,-0.484883,-0.460565,0.121701,13.1392221,77.5899348,8.00
1788350308999,0.73288,0.68824,-0.79913,-0.613598,-0.579565,0.095149,,,
1788350308999,0.73288,0.68824,-0.79913,-0.613598,-0.579565,0.095149,,,
1788350308999,0.85714,0.09708,-1.55567,-0.209424,-0.340643,0.319203,,,
1788350308999,-0.13331,0.85859,0.65343,0.183215,-0.206280,0.278402,,,
1788350308999,-0.77044,1.56856,1.85765,-0.017107,-0.056257,-0.006822,,,
1788350308999,-0.75171,1.82238,0.52411,-0.064448,0.373813,-0.210871,,,
1788350308999,0.50767,0.28591,-0.33093,-0.699633,-0.135445,-0.530368,,,
1788350308999,1.73744,0.19126,-2.39232,-0.640408,-0.377137,-0.415677,,,
1788350308999,1.73744,0.19126,-2.39232,-0.640408,-0.377137,-0.415677,,,
1788350308999,1.76638,0.95224,-0.98729,0.273684,0.126921,-0.055307,,,
1788350308999,0.44058,1.31209,1.55274,0.316245,0.334985,0.034042,,,
1788350308999,0.59130,1.45179,-0.24804,-0.047119,-0.041953,-0.081061,,,
1788350308999,1.48633,0.48484,0.24002,-0.340205,-0.256237,0.075767,,,
1788350308999,0.72328,0.96223,-0.57546,0.066921,0.103569,0.211672,,,
1788350308999,-0.11783,0.98397,0.79687,0.242846,0.192119,0.152375,,,
1788350308999,-0.11783,0.98397,0.79687,0.242846,0.192119,0.152375,,,
1788350308999,-0.67561,1.00101,1.89159,0.022686,0.232398,-0.115876,,,
1788350308999,0.27972,0.96375,0.64582,-0.265534,0.041222,-0.246943,,,
1788350308999,1.49184,0.34277,-1.16218,-0.264788,-0.118794,-0.163088,,,
1788350308999,1.50447,0.77103,-0.89272,0.019045,-0.071451,0.058163,,,
1788350308999,0.57913,1.44092,0.82599,0.026185,0.246155,0.118944,,,
1788350308999,0.80469,1.53581,0.35641,-0.148667,0.161013,0.017590,,,
1788350308999,0.80469,1.53581,0.35641,-0.148667,0.161013,0.017590,,,
1788350308999,1.17597,1.04582,0.36923,-0.247306,0.001718,0.057178,,,
1788350308999,1.47529,0.65869,-0.65231,-0.237194,-0.167676,0.141737,,,
1788350308999,0.95551,0.52912,-1.09704,-0.086200,-0.181403,0.169977,,,
1788350308999,0.14934,0.79169,0.16867,0.146137,0.163162,0.218062,,,
1788350308999,-0.38210,0.97590,1.69771,0.013502,0.338114,0.056445,,,
1788350308999,0.20302,1.34451,0.51477,-0.191571,0.016026,-0.173977,,,
1788350308999,0.20302,1.34451,0.51477,-0.191571,0.016026,-0.173977,,,
1788350308999,2.04308,0.44964,-0.78078,-0.419537,-0.403881,-0.199775,,,
1788350308999,2.19842,0.02621,-1.73580,-0.271433,-0.412514,0.223854,,,
1788350309999,0.00190,1.27270,0.12360,0.189668,0.013677,0.330468,13.1393134,77.5899456,8.00
1788350309999,-0.14322,0.90864,1.84213,-0.067479,0.148597,-0.112972,,,
1788350309999,1.23019,1.00931,0.12237,-0.197040,-0.026027,-0.057938,,,
1788350309999,1.51984,0.82817,-0.37229,-0.055830,-0.172542,0.142642,,,
1788350309999,1.51984,0.82817,-0.37229,-0.055830,-0.172542,0.142642,,,
1788350309999,0.79154,0.37136,-0.01180,-0.159593,-0.264809,0.109033,,,
1788350309999,0.53753,0.53456,0.28590,-0.180227,-0.225293,0.092770,,,
1788350309999,0.40126,0.90720,1.13015,-0.189412,-0.055410,0.005432,,,
1788350309999,2.30924,1.17095,0.19090,-0.554834,-0.248631,0.180110,,,
1788350309999,2.02715,0.64641,-0.73811,-0.370577,-0.258208,0.193309,,,
1788350309999,1.31236,1.17381,0.36478,-0.237966,-0.145700,0.417887,,,
1788350309999,1.31236,1.17381,0.36478,-0.237966,-0.145700,0.417887,,,
1788350309999,1.30881,0.14832,-1.05469,-0.442392,-0.272031,0.057564,,,
1788350309999,0.71146,0.54987,0.30007,-0.233445,-0.031991,0.244947,,,
1788350309999,0.28124,0.60582,0.22112,0.264545,0.298069,0.246097,,,
1788350309999,0.48431,-0.42510,0.14999,0.084228,0.091825,0.084277,,,
1788350309999,0.38768,-0.09102,0.11987,0.229934,0.075468,0.136071,,,
1788350309999,0.27025,-0.06942,1.24607,0.257732,0.143365,0.087993,,,
1788350309999,0.27025,-0.06942,1.24607,0.257732,0.143365,0.087993,,,
1788350309999,0.94443,-0.25799,0.55496,-0.244431,-0.257624,-0.097636,,,
1788350309999,1.18251,0.44068,0.24178,-0.120899,-0.086958,0.159471,,,
1788350309999,0.88397,-0.13060,-0.05386,-0.122363,-0.008055,0.195559,,,
1788350309999,0.92139,-0.26872,-0.02086,-0.211972,-0.167665,0.071346,,,
1788350309999,0.40319,0.22598,0.15263,0.267971,0.198042,0.163020,,,
1788350309999,0.01238,0.30714,1.22130,0.157509,0.331899,0.021687,,,
1788350309999,0.01238,0.30714,1.22130,0.157509,0.331899,0.021687,,,
1788350309999,0.83406,-0.05957,0.24475,-0.053168,0.080813,-0.136339,,,
1788350309999,1.31649,-0.17654,-0.14634,-0.081469,-0.057092,-0.044640,,,
1788350309999,1.48919,-0.10291,0.17460,-0.130262,-0.160007,0.046575,,,
1788350309999,1.27759,0.28199,0.15287,-0.322342,-0.296881,0.039425,,,
1788350309999,1.87660,0.29735,-0.90593,-0.276505,-0.412832,0.074931,,,
1788350309999,1.82423,-0.32502,-0.61129,-0.127256,-0.109070,0.325522,,,
1788350309999,1.82423,-0.32502,-0.61129,-0.127256,-0.109070,0.325522,,,
1788350309999,0.35336,0.09961,0.27723,-0.049410,-0.072045,0.375265,,,
1788350310999,0.11041,-0.36016,0.39381,-0.073759,0.011720,0.098025,13.1393965,77.5899581,8.00
1788350310999,0.10726,0.01507,0.85268,0.042725,0.157773,-0.007182,,,
1788350310999,1.10663,-0.24430,-0.20891,-0.107657,-0.327418,-0.194638,,,
1788350310999,1.94391,-0.40783,-0.83179,-0.041910,-0.358816,-0.171496,,,
1788350310999,1.80669,-0.13839,-0.28804,0.266877,-0.010778,0.137344,,,
1788350310999,1.80669,-0.13839,-0.28804,0.266877,-0.010778,0.137344,,,
1788350310999,1.08327,0.15993,1.30069,0.037200,0.042943,0.139785,,,
1788350310999,1.46653,-0.12508,0.29837,-0.201240,-0.056809,0.144772,,,
1788350310999,1.35326,-0.02650,-0.17645,0.038406,0.004564,0.251758,,,
1788350310999,2.38649,-0.54656,-0.15966,-0.174572,-0.401924,0.177827,,,
1788350310999,1.97218,-0.90909,0.11878,-0.181404,-0.278716,0.484308,,,
1788350310999,0.68119,0.02492,1.20691,-0.073846,0.145892,0.650093,,,
1788350310999,0.68119,0.02492,1.20691,-0.073846,0.145892,0.650093,,,
1788350310999,0.93761,-0.26129,0.05721,-0.389776,-0.177697,0.335654,,,
1788350310999,1.30769,-0.70762,-1.01591,-0.112265,0.075840,0.402520,,,
1788350310999,-0.00900,-0.14237,0.48393,0.326775,0.401095,0.376067,,,
1788350310999,0.59548,-0.78003,-0.21829,0.125304,0.112528,-0.070047,,,
1788350310999,1.65558,-1.15506,-0.46738,0.132282,0.091528,0.068884,,,
1788350310999,1.06731,-0.50161,-0.12434,0.345922,0.312185,0.279823,,,
1788350310999,1.06731,-0.50161,-0.12434,0.345922,0.312185,0.279823,,,
1788350310999,0.76107,-0.31435,0.99513,0.294236,0.340760,0.122042,,,
1788350310999,1.63489,-0.77635,-0.32098,0.231916,0.065004,0.112525,,,
1788350310999,1.40741,-1.05508,0.86488,0.075815,-0.142473,0.268761,,,
1788350310999,1.53359,-1.40909,-0.37415,-0.045532,-0.350230,0.245444,,,
1788350310999,0.92197,-1.50317,-0.96540,-0.056832,-0.359256,0.237344,,,
1788350310999,0.41685,-1.01420,-0.04004,0.149871,0.069478,0.318701,,,
1788350310999,0.41685,-1.01420,-0.04004,0.149871,0.069478,0.318701,,,
1788350310999,0.15923,-0.63197,-0.13947,0.246368,0.353198,0.220486,,,
1788350310999,0.62988,-1.22905,0.24758,0.171269,0.248017,0.116571,,,
1788350310999,0.51641,-0.54665,0.29986,0.187053,0.169015,0.110816,,,
1788350310999,0.56975,-0.86436,0.26162,0.144722,-0.139547,-0.085494,,,
1788350310999,1.98852,-2.51237,-0.92997,-0.191418,-0.495282,-0.057191,,,
1788350310999,1.08106,-1.46212,-0.12360,0.088653,0.010686,0.287324,,,
1788350311999,1.08106,-1.46212,-0.12360,0.088653,0.010686,0.287324,13.1394759,77.5899577,8.00
1788350311999,0.10716,-0.38542,0.30817,0.188547,0.155200,0.107425,,,
1788350311999,0.66700,-0.46331,0.32294,-0.236143,-0.073053,-0.028849,,,
1788350311999,1.28592,-0.19228,0.76211,-0.096494,0.091602,0.123373,,,
1788350311999,1.96505,-0.99717,-0.73668,0.018961,-0.305692,0.107981,,,
1788350311999,1.60486,-1.43850,-0.50395,0.039520,-0.368370,0.175440,,,
1788350311999,1.16690,-1.48426,-0.17218,-0.020823,-0.205450,0.272342,,,
1788350311999,1.16690,-1.48426,-0.17218,-0.020823,-0.205450,0.272342,,,
1788350311999,0.20518,-1.17110,0.85949,-0.202991,-0.008074,0.319029,,,
1788350311999,0.12293,-0.39648,0.88922,-0.325386,0.089884,0.107054,,,
1788350311999,1.77280,-0.58927,-0.94125,-0.280022,-0.264880,0.067226,,,
1788350311999,2.06290,-1.55243,-2.29480,-0.049196,-0.131855,0.208559,,,
1788350311999,0.33493,-1.41398,-0.08777,0.089495,0.275410,0.398040,,,
1788350311999,-0.43129,-0.54257,-0.38565,0.341711,0.659425,0.256233,,,
1788350311999,-0.43129,-0.54257,-0.38565,0.341711,0.659425,0.256233,,,
1788350311999,0.79761,-1.22606,0.26865,0.098753,0.382127,0.036747,,,
1788350311999,1.01195,-0.99300,0.67451,-0.059878,0.258005,0.149449,,,
1788350311999,0.61656,-0.59885,0.94248,-0.009036,0.301654,0.051712,,,
1788350311999,2.12483,-1.50684,-0.67797,-0.149959,-0.275924,0.000330,,,
1788350311999,1.72584,-1.52843,-0.84237,-0.046019,-0.194620,0.307611,,,
1788350311999,-0.47785,-0.03843,1.97091,0.124185,0.298270,0.265927,,,
1788350311999,-0.47785,-0.03843,1.97091,0.124185,0.298270,0.265927,,,
1788350311999,0.46615,-0.55721,0.89564,-0.235478,-0.007900,-0.115050,,,
1788350311999,1.89432,-1.00150,-1.04451,-0.386781,-0.298735,0.037708,,,
1788350311999,1.12743,-0.21636,-0.87776,0.083468,0.019081,0.329987,,,
1788350311999,0.93263,-0.83463,-0.61206,0.197905,0.090247,0.194372,,,
1788350311999,1.10381,-1.73103,-0.85401,0.147542,0.096811,0.259681,,,
1788350311999,-0.01928,-1.09219,1.23682,0.123026,0.556653,0.474778,,,
1788350311999,-0.01928,-1.09219,1.23682,0.123026,0.556653,0.474778,,,
1788350311999,-0.46683,0.23641,0.69769,0.174867,0.623898,0.174276,,,
1788350311999,0.93869,-0.46737,-0.20463,-0.034549,0.026714,-0.059028,,,
1788350311999,2.06664,-1.47923,-0.76953,0.214535,0.176725,0.263577,,,
1788350311999,0.75118,-1.50463,-0.14326,0.215722,0.182278,0.374777,,,
1788350312999,-1.03471,-0.65549,1.30107,0.094790,0.327047,0.149455,13.1395572,77.5899465,8.00
1788350312999,-0.50665,-0.22897,0.77374,0.094346,0.342569,-0.043722,,,
1788350312999,-0.50665,-0.22897,0.77374,0.094346,0.342569,-0.043722,,,
1788350312999,0.61676,-0.59868,0.00588,-0.176970,0.071845,-0.098315,,,
1788350312999,0.63063,-0.14456,-0.34392,-0.043932,-0.095018,-0.049471,,,
1788350312999,0.07399,-0.74572,-0.21356,0.175150,-0.048691,-0.017343,,,
1788350312999,0.53099,-1.92973,-0.41640,-0.244782,-0.361246,-0.040543,,,
1788350312999,-0.91212,-0.26135,0.93060,0.108435,0.216427,0.078972,,,
1788350312999,-0.59284,-0.24159,-0.05076,0.098706,0.247748,-0.143427,,,
1788350312999,-0.59284,-0.24159,-0.05076,0.098706,0.247748,-0.143427,,,
1788350312999,0.37091,-0.07509,-0.65901,0.007973,0.003592,-0.189991,,,
1788350312999,0.70420,0.15183,-0.41603,0.188105,0.247542,0.050333,,,
1788350312999,0.56338,-0.53310,-0.92047,0.296405,0.277068,0.176819,,,
1788350312999,-0.07751,-1.09238,-0.12041,0.211076,0.333629,0.217412,,,
1788350312999,-1.19877,-0.16926,0.73816,0.333645,0.729228,0.215664,,,
1788350312999,-1.08595,-0.03799,0.81070,0.169322,0.526364,-0.026334,,,
1788350312999,-1.08595,-0.03799,0.81070,0.169322,0.526364,-0.026334,,,
1788350312999,0.36148,-0.29809,-0.53476,-0.059337,-0.127937,-0.128606,,,
1788350312999,0.20426,-0.32348,-0.12464,0.199027,0.162883,0.077754,,,
1788350312999,-0.41782,-0.49387,-0.05544,0.048823,0.005499,0.059773,,,
1788350312999,-1.28759,-0.37478,0.74804,0.017137,0.307882,-0.033289,,,
1788350312999,-0.99023,0.33792,0.42871,0.159706,0.319215,-0.103878,,,
1788350312999,-0.70161,0.22859,0.85242,-0.021869,0.241216,-0.125532,,,
1788350312999,-0.70161,0.22859,0.85242,-0.021869,0.241216,-0.125532,,,
1788350312999,-0.14427,-0.16263,-1.20765,0.159925,0.028159,-0.072179,,,
1788350312999,-0.39508,-0.64811,0.05611,0.087166,-0.085436,-0.114423,,,
1788350312999,-0.43534,-0.86970,-0.44710,0.075969,-0.045838,-0.085820,,,
1788350312999,-1.26824,-0.12018,0.79286,0.137201,0.280226,-0.026797,,,
1788350312999,-0.88464,0.42330,-0.03561,0.129737,0.196098,-0.180969,,,
1788350312999,-0.23391,0.19682,0.29071,-0.066552,0.118293,-0.165110,,,
1788350312999,-0.23391,0.19682,0.29071,-0.066552,0.118293,-0.165110,,,
1788350312999,0.77758,-0.32883,-1.39389,0.010898,-0.016668,-0.018108,,,
1788350312999,-0.65914,-0.09050,0.43555,0.210628,0.289340,0.075992,,,
1788350313999,-1.25436,-0.05734,-0.11686,0.251089,0.334892,-0.050786,13.1396414,77.5899188,8.00
1788350313999,-1.06087,0.06797,0.39904,0.174142,0.287089,-0.124760,,,
1788350313999,-0.77103,0.48579,0.15881,0.282071,0.236140,-0.165093,,,
1788350313999,-0.17212,-0.08189,0.30707,-0.010994,-0.195785,-0.292344,,,
