timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_accuracy_m
1787980051979,0.44462,0.56339,-0.11918,-0.582721,-0.446524,-0.407987,,,
1787980051979,0.23325,0.29985,0.03119,-0.753050,-0.831971,-0.416178,,,
1787980051979,-0.23403,-0.04814,0.43427,-1.021890,-1.205466,-0.474267,,,
1787980051979,-0.54152,-0.40857,0.35417,-1.250405,-1.240341,-0.519298,,,
1787980051979,-0.41353,-0.44456,0.00681,-1.308962,-1.083983,-0.493889,,,
1787980051979,-0.30837,-0.25829,-0.29841,-1.216713,-0.922066,-0.438274,,,
1787980051979,-0.27908,-0.01208,-0.53948,-1.052394,-0.780210,-0.483998,,,
1787980051979,-0.25486,-0.13055,-0.70750,-0.872962,-0.632937,-0.595766,,,
1787980051979,0.06834,-0.22469,-0.83438,-0.642598,-0.443334,-0.663186,,,
1787980051979,0.30714,-0.59274,-0.94639,-0.378240,-0.180341,-0.689031,,,
1787980051979,0.99101,-0.66107,-0.76055,-0.157664,0.062250,-0.631252,,,
1787980051979,1.42759,-0.74415,-0.55973,-0.104139,0.104246,-0.554311,,,
1787980051979,2.08934,-0.80025,-0.30548,-0.213759,-0.052976,-0.418721,,,
1787980051979,1.95860,-1.12967,-0.30491,-0.485772,-0.448432,-0.171012,,,
1787980051979,1.72959,-0.98339,-0.50809,-0.727476,-0.956518,0.104942,,,
1787980051979,1.19765,-0.62769,-0.66268,-0.694983,-1.226693,0.314178,,,
1787980051979,0.52806,-0.41527,-0.55946,-0.447628,-1.105669,0.374306,,,
1787980051979,0.20511,-0.30847,-0.45468,-0.102131,-0.622385,0.377939,,,
1787980051979,0.02029,-0.38197,-0.37318,0.279112,-0.020782,0.412261,,,
1787980051979,-0.09465,-0.34481,-0.21197,0.592191,0.386716,0.448878,,,
1787980051979,-0.09243,-0.06267,0.14668,0.674288,0.557112,0.454990,,,
1787980051979,-0.28996,-0.02893,0.17119,0.666366,0.607472,0.383071,,,
1787980051979,-0.21824,0.01037,0.10042,0.758819,0.700054,0.297873,,,
1787980051979,0.02634,0.02423,0.18485,0.858738,0.895140,0.287663,,,
1787980051979,0.38631,0.03077,0.32390,0.867806,1.055839,0.365951,,,
1787980051979,0.44158,0.03384,0.32456,0.769925,1.073876,0.493269,,,
1787980051979,0.32206,0.18261,0.22187,0.543528,0.929652,0.608595,,,
1787980051979,0.32206,0.18261,0.22187,0.543528,0.929652,0.608595,,,
1787980051979,0.02688,0.35689,-0.03527,0.291158,0.631166,0.653687,,,
1787980051979,-0.32684,0.74451,-0.21489,0.076310,0.281688,0.621920,,,
1787980051979,-0.73099,0.95239,-0.39141,-0.050971,0.029383,0.532545,,,
1787980051979,-1.21320,1.06725,-0.49105,-0.096799,-0.052548,0.412280,,,
1787980051979,-1.53246,1.08636,-0.55026,-0.023891,-0.048077,0.181387,,,
1787980051979,-1.71229,0.69827,-0.57160,0.156192,0.075657,-0.104111,,,
1787980051979,-1.27850,0.46999,-0.19432,0.168185,0.229895,-0.271855,,,
1787980051979,-0.67941,0.29896,0.10855,-0.043813,0.228446,-0.233086,,,
1787980051979,-0.57197,0.31293,-0.07072,-0.352427,0.014356,-0.281756,,,
1787980051979,0.01781,0.85727,-0.23544,-0.643927,-0.370685,-0.306093,,,
1787980051979,0.21386,1.29836,-0.22185,-0.840222,-0.811552,-0.313655,,,
1787980051979,-0.03576,1.11020,-0.13893,-0.849989,-1.062650,-0.357367,,,
1787980051979,-0.37638,0.65914,0.13190,-0.817412,-0.997326,-0.348815,,,
1787980051979,-0.52273,0.28229,0.34459,-0.752227,-0.832099,-0.248031,,,
1787980051979,-1.03724,-0.15326,0.57065,-0.707799,-0.781320,-0.200339,,,
1787980051979,-1.33163,-0.29192,0.79726,-0.807327,-0.647773,-0.270924,,,
1787980051979,-1.12191,0.17377,0.84594,-0.949303,-0.575311,-0.345837,,,
1787980051979,-1.15434,0.18972,0.70161,-1.134615,-0.566258,-0.568926,,,
1787980051979,-0.52566,0.27984,0.56818,-1.453488,-0.666420,-0.746030,,,
1787980051979,0.49212,0.89298,0.30495,-1.875483,-0.930489,-0.820730,,,
1787980051979,1.10103,0.90713,0.07279,-2.369744,-1.263781,-0.707371,,,
1787980051979,1.20055,1.13496,-0.59029,-2.734744,-1.737388,-0.468585,,,
1787980051979,0.59724,1.58742,-0.99938,-2.826114,-2.092546,-0.269210,,,
1787980051979,-0.63235,1.29423,-1.40342,-2.601644,-2.122515,-0.384155,,,
1787980051979,-0.80106,0.55556,-1.70337,-2.063854,-1.985816,-0.375729,,,
1787980051979,-1.50785,-0.22319,-1.68168,-1.413689,-1.527530,-0.469197,,,
1787980051979,-1.34691,-0.59562,-1.20188,-1.004201,-0.871554,-0.762112,,,
1787980051979,-1.34691,-0.59562,-1.20188,-1.004201,-0.871554,-0.762112,,,
1787980051979,-0.16458,-0.92656,-0.92846,-0.849584,-0.296833,-0.740262,,,
1787980051979,0.93267,-0.75257,-0.83081,-0.943161,-0.009484,-0.564740,,,
1787980051979,1.35704,-0.36207,-1.06846,-1.180808,-0.129000,-0.720757,,,
1787980051979,1.86040,-0.62930,-1.43560,-1.327101,-0.339472,-0.890468,,,
1787980051979,2.58100,-0.68886,-1.38770,-1.259409,-0.655987,-0.654473,,,
1787980051979,1.86473,-0.96126,-1.03374,-1.155838,-0.992757,-0.289498,,,
1787980051979,-0.08229,-1.63954,-0.09621,-1.274204,-1.155405,-0.208906,,,
1787980051979,-0.85524,-1.96982,0.69212,-1.626989,-1.200839,-0.365421,,,
1787980051979,-0.69933,-0.40942,2.89432,-2.383775,-1.027300,-0.606446,,,
1787980051979,-1.70031,1.83249,4.63206,-3.657970,-1.351349,-1.477621,,,
1787980051979,0.56686,1.26568,2.57133,-4.746092,-1.334281,-2.489441,,,
1787980051979,2.05488,-0.21783,1.08539,-5.265969,-2.047785,-1.956098,,,
1787980051979,-0.20054,-0.85342,2.59302,-5.727246,-3.011395,-1.284122,,,
1787980051979,-0.78503,0.91618,2.73712,-6.267513,-2.409343,-1.156966,,,
1787980051979,0.03989,1.66145,1.95615,-6.174242,-2.453692,-1.177122,,,
1787980051979,0.94462,1.73615,1.56550,-5.589619,-1.976144,-0.923643,,,
1787980051979,2.84755,0.61734,1.89051,-4.501854,-1.360320,-0.464090,,,
1787980051979,3.01910,0.59926,1.82062,-3.042614,-2.014583,0.110198,,,
1787980051979,1.24188,0.28953,0.80875,-1.645440,-1.439761,0.684832,,,
1787980051979,0.64908,0.94440,1.21822,-1.024701,-0.800845,1.277351,,,
1787980051979,-0.47718,1.79295,0.90687,-0.947839,-0.800104,1.419639,,,
1787980051979,-0.91066,2.77267,0.70552,-0.975162,-1.045252,1.246982,,,
1787980051979,-1.43337,3.17579,0.21852,-0.768539,-1.102180,0.711351,,,
1787980051979,-1.41103,3.82145,0.59609,-0.509608,-0.853814,0.281322,,,
1787980051979,-1.16650,3.41232,0.97594,-0.542682,-0.731878,0.353843,,,
1787980051979,-2.19568,2.88639,0.80135,-0.814075,-0.835483,0.530230,,,
1787980051979,-2.64915,3.13356,-0.01987,-0.876637,-0.683899,0.315178,,,
1787980051979,-2.64915,3.13356,-0.01987,-0.876637,-0.683899,0.315178,,,
1787980051979,-1.35666,3.69181,-0.15626,-0.577570,-0.444234,0.095698,,,
1787980051979,-1.46148,2.51812,-0.20571,-0.175541,-0.345912,0.205228,,,
1787980051979,-2.26033,1.71957,0.08686,-0.050570,-0.142588,0.106165,,,
1787980051979,-2.54367,0.41548,0.13641,-0.061708,-0.284038,-0.101139,,,
1787980051979,-2.76345,-0.40514,0.23139,-0.352069,-0.515081,-0.284253,,,
1787980051979,-2.22342,-0.17849,0.06343,-0.592706,-0.350401,-0.424667,,,
1787980051979,-1.72103,1.11565,-0.61908,-0.505835,0.281959,-0.425495,,,
1787980051979,-0.66289,-0.19428,-1.09914,0.241585,0.883295,-0.804901,,,
1787980051979,1.26855,-2.02292,0.06791,1.044649,0.654002,-0.879804,,,
1787980051979,2.80212,-2.59613,1.37660,0.907240,0.725018,-0.205611,,,
1787980051979,2.00626,-2.20320,1.11323,0.053909,0.923609,0.291688,,,
1787980051979,0.87971,-1.77491,-0.13921,-0.458031,0.389215,0.203578,,,
1787980051979,0.66673,-1.45094,-0.33287,-0.680829,-0.447768,0.076304,,,
1787980051979,0.10809,-0.79860,-0.64179,-0.911635,-0.846507,0.077750,,,
1787980051979,-0.21882,-0.59267,-0.90729,-0.939544,-0.919718,-0.009150,,,
1787980051979,-0.13755,-0.43593,-1.14034,-0.911167,-0.552879,0.036044,,,
1787980051979,-0.33487,-0.26175,-1.41976,-0.881400,-0.328677,0.190532,,,
1787980051979,-0.55100,-0.04212,-1.39967,-0.759552,-0.498028,0.192467,,,
1787980051979,-1.00112,-0.24073,-1.27016,-0.743321,-0.717487,0.057289,,,
1787980051979,-0.60033,-0.26556,-0.63109,-0.786393,-1.054487,-0.019231,,,
1787980051979,-0.10465,1.20216,0.00553,-0.903056,-0.951665,0.078667,,,
1787980051979,-0.58604,0.75547,-0.87454,-0.785834,-0.388958,-0.079976,,,
1787980051979,-0.17287,0.40525,-1.24805,-0.345176,-0.299532,-0.206039,,,
1787980051979,0.17438,0.34470,-1.54710,0.090432,-0.353485,0.172580,,,
1787980051979,-0.54870,0.03741,-1.06520,0.345905,-0.386689,0.438957,,,
1787980051979,-0.59650,-0.03834,-0.38650,0.245259,-0.320061,0.222358,,,
1787980051979,-0.00016,-0.06737,-0.23730,-0.119091,-0.252513,-0.017309,,,
1787980051979,-0.00016,-0.06737,-0.23730,-0.119091,-0.252513,-0.017309,,,
1787980051979,1.16410,0.62025,-0.37898,-0.405750,-0.378214,0.079592,,,
1787980051979,0.83553,0.57455,-0.63500,-0.184209,-0.465745,0.119220,,,
1787980051979,1.03618,0.84030,0.09908,0.287351,-0.270267,0.124040,,,
1787980057993,0.88156,0.56219,0.80158,0.533146,-0.016138,0.193455,13.1250560,77.5897762,19.24
1787980057993,0.77008,0.64278,1.31682,0.429908,0.260350,0.223130,,,
1787980057993,0.49585,0.52394,1.35599,0.267903,0.167881,0.148436,,,
1787980057993,-0.22193,0.03183,1.06610,0.260445,-0.044582,0.079385,,,
1787980057993,-0.48523,0.32744,1.10196,0.357455,0.002669,0.159007,,,
1787980057993,-1.00313,0.22758,0.90105,0.510036,0.373416,0.211684,,,
1787980057993,-0.89569,0.58675,0.85335,0.430896,0.628147,0.208145,,,
1787980057993,-0.88644,0.74273,0.07923,0.092019,0.623716,0.097905,,,
1787980057993,-0.61093,0.81537,-0.25093,-0.207584,0.125646,-0.125574,,,
1787980057993,-0.53011,0.83139,-0.32482,-0.411632,-0.147885,-0.326930,,,
1787980057993,-0.12045,0.84292,-0.57503,-0.237490,-0.000373,-0.351521,,,
1787980057993,0.37194,0.54070,0.02504,-0.048445,-0.186009,-0.360191,,,
1787980057993,0.27110,0.77748,0.72123,-0.470854,-0.377802,-0.336111,,,
1787980057993,0.01908,0.80534,0.48747,-0.788589,-0.261214,-0.404329,,,
1787980057993,-0.24418,0.88435,0.08889,-0.691098,-0.029468,-0.338270,,,
1787980057993,-0.96828,1.11185,-0.11110,-0.282933,0.251468,-0.252104,,,
1787980057993,-1.51304,0.98272,0.13815,-0.005468,0.330471,-0.446012,,,
1787980057993,-1.13174,1.03594,0.87912,-0.354178,0.244443,-0.679569,,,
1787980057993,-0.04678,0.87900,0.87281,-0.880090,0.097488,-0.786387,,,
1787980057993,1.19119,0.09247,-0.32078,-1.087912,-0.029105,-0.657588,,,
1787980057993,2.04196,-0.02358,-0.51332,-1.004484,-0.224700,-0.403930,,,
1787980057993,2.16632,-0.69303,-1.02149,-0.696748,-0.085530,-0.030104,,,
1787980057993,1.74170,-1.30787,-0.79941,-0.264064,-0.116472,0.223022,,,
1787980057993,2.25445,-3.21694,0.21323,0.013490,-0.272370,0.479411,,,
1787980057993,2.25445,-3.21694,0.21323,0.013490,-0.272370,0.479411,,,
1787980057993,3.82498,-3.35692,1.37871,-0.675444,0.250512,0.868654,,,
1787980057993,3.71563,-0.36403,0.60675,-1.832695,-0.109649,1.581894,,,
1787980057993,1.82800,1.49487,-0.62080,-1.952004,-1.301930,1.379939,,,
1787980057993,-0.29425,2.70502,-0.17554,-1.435540,-1.889462,1.130057,,,
1787980057993,-1.45890,3.82366,0.60572,-0.798196,-1.228371,1.095358,,,
1787980057993,-2.22431,4.52561,1.03098,0.036780,-0.245341,0.757894,,,
1787980057993,-2.00828,4.42699,1.72298,0.976921,0.294780,0.820031,,,
1787980057993,-3.67759,5.32976,3.08872,1.442711,0.592529,0.749106,,,
1787980057993,-5.21450,5.37775,3.52618,0.979620,1.228310,0.015078,,,
1787980057993,-5.69027,5.23165,3.75723,-0.009954,1.788262,-0.921761,,,
1787980057993,-5.07078,5.20778,2.74041,-0.850061,2.415540,-1.990137,,,
1787980057993,-1.92033,5.45635,1.32214,-1.212725,2.997217,-2.803353,,,
1787980057993,0.21622,4.75227,-0.27290,-1.183175,3.304939,-2.708220,,,
1787980057993,1.83437,4.53368,-1.76578,-0.206963,2.730673,-2.931953,,,
1787980057993,2.57068,3.69022,-0.21286,0.046922,1.141686,-3.887664,,,
1787980057993,3.81883,2.70925,1.30557,-0.982084,0.532155,-4.411492,,,
1787980057993,5.67382,2.59185,0.80398,-2.032066,0.360821,-4.560802,,,
1787980057993,6.40402,2.17523,-1.18147,-2.400117,0.247598,-4.292003,,,
1787980057993,6.56424,1.48920,-2.33193,-2.139043,-0.003197,-3.944885,,,
1787980057993,6.51426,0.55827,-2.47313,-1.957956,-0.242392,-3.554987,,,
1787980057993,6.63109,-0.45814,-2.72221,-2.141939,-0.515288,-3.037880,,,
1787980057993,6.34637,-1.43456,-3.55200,-2.260626,-0.967845,-2.397792,,,
1787980057993,6.06562,-1.88594,-4.32224,-1.965687,-1.420148,-1.545372,,,
1787980057993,4.69087,-2.16457,-4.56931,-1.396819,-1.664787,-0.649566,,,
1787980057993,3.50099,-1.88718,-4.12217,-0.814107,-1.612957,-0.188651,,,
1787980057993,3.02710,-1.84639,-3.20431,-0.351446,-1.515118,0.094470,,,
1787980057993,2.65517,-1.78007,-2.37424,0.043315,-1.413364,0.385154,,,
1787980057993,2.65517,-1.78007,-2.37424,0.043315,-1.413364,0.385154,,,
1787980057993,2.36389,-1.44918,-1.35347,0.357039,-1.198301,0.627227,,,
1787980057993,1.88031,-1.30063,-0.55523,0.507514,-1.019688,0.877541,,,
1787980057993,1.18005,-0.89361,0.01960,0.594639,-0.797101,1.057440,,,
1787980057993,0.73645,-0.51100,0.38735,0.789602,-0.568708,1.137524,,,
1787980057993,0.41982,-0.01559,0.92709,1.113341,-0.411178,1.202723,,,
1787980057993,0.09410,0.41741,1.47007,1.308363,-0.155309,1.296811,,,
1787980057993,-0.44178,0.77691,1.85181,1.307395,0.077362,1.372384,,,
1787980057993,-0.86355,1.19323,2.04314,1.153567,0.141496,1.335979,,,
1787980057993,-1.48406,1.79990,1.82065,0.904542,0.146105,1.151548,,,
1787980057993,-1.76394,2.10246,1.50322,0.686145,0.140278,0.858808,,,
1787980057993,-2.05781,1.90436,0.97392,0.584100,0.124431,0.672144,,,
1787980057993,-2.36107,1.71143,0.86183,0.535778,0.160733,0.579106,,,
1787980057993,-2.59100,1.96034,1.01657,0.266730,0.233265,0.357894,,,
1787980057993,-2.63349,2.10580,0.81225,-0.177972,0.249450,-0.022867,,,
1787980057993,-2.27209,2.13431,0.11311,-0.579056,0.165388,-0.372198,,,
1787980057993,-2.05709,1.98596,-0.31677,-0.835272,-0.052026,-0.635925,,,
1787980057993,-1.76356,2.03340,-0.71006,-0.939794,-0.264176,-0.847432,,,
1787980057993,-1.69932,1.85791,-0.97191,-0.871733,-0.311617,-1.102252,,,
1787980057993,-1.24916,1.91585,-1.12922,-0.721527,-0.110254,-1.313291,,,
1787980057993,-0.68927,1.93485,-1.19810,-0.533089,0.085986,-1.518260,,,
1787980057993,0.02920,1.63728,-1.17573,-0.413233,0.154007,-1.688190,,,
1787980057993,0.60098,1.22242,-1.15443,-0.395441,0.090913,-1.798240,,,
1787980057993,1.33034,0.51667,-1.10751,-0.430669,-0.037331,-1.829393,,,
1787980057993,2.12601,-0.04582,-1.17384,-0.468488,-0.180011,-1.715822,,,
1787980057993,2.69786,-0.89684,-1.25608,-0.471397,-0.364534,-1.437649,,,
1787980057993,2.91772,-1.29548,-1.24456,-0.496944,-0.619947,-1.010595,,,
1787980057993,2.62306,-1.30987,-1.08196,-0.595867,-0.944864,-0.679565,,,
1787980057993,2.62306,-1.30987,-1.08196,-0.595867,-0.944864,-0.679565,,,
1787980057993,2.33414,-1.16464,-0.90986,-0.763411,-1.143621,-0.446019,,,
1787980057993,1.69836,-1.08080,-1.07807,-0.820774,-1.175184,-0.341980,,,
1787980057993,1.33087,-1.10038,-1.25889,-0.729577,-1.105390,-0.336166,,,
1787980057993,1.21183,-1.10838,-1.42260,-0.599423,-0.900213,-0.281873,,,
1787980057993,1.34343,-0.96614,-1.46521,-0.406489,-0.640296,-0.170426,,,
1787980057993,1.58212,-0.71263,-1.43589,-0.129751,-0.410131,-0.085294,,,
1787980057993,1.86389,-0.50879,-1.25410,0.106429,-0.277830,0.033217,,,
1787980057993,1.84676,-0.60478,-1.05860,0.295836,-0.301673,0.200672,,,
1787980057993,1.56869,-0.73540,-0.79263,0.457532,-0.321964,0.381437,,,
1787980057993,1.25225,-0.63538,-0.33648,0.581575,-0.312283,0.540786,,,
1787980057993,0.93987,-0.44251,0.10808,0.645324,-0.266038,0.691848,,,
1787980057993,0.54156,-0.10823,0.62851,0.607601,-0.194401,0.802020,,,
1787980057993,0.12470,0.20418,0.84827,0.435687,-0.086211,0.778643,,,
1787980057993,-0.31992,0.45379,0.87172,0.225795,-0.071825,0.609160,,,
1787980057993,-0.53594,0.42545,0.77383,0.051391,-0.067313,0.432893,,,
1787980057993,-0.51714,0.64377,0.60809,-0.044210,-0.086868,0.300392,,,
1787980057993,-0.72752,0.49956,0.39812,-0.028028,-0.079464,0.158095,,,
1787980057993,-0.67587,0.28017,0.30077,0.050540,0.044159,0.119966,,,
1787980057993,-0.73414,0.18635,0.28827,0.153740,0.184236,0.157269,,,
1787980057993,-0.74376,0.41711,0.43717,0.176830,0.293260,0.149839,,,
1787980057993,-0.79376,0.54812,0.39347,0.100792,0.337147,0.080432,,,
1787980057993,-0.85606,0.52220,0.19893,0.046933,0.301537,-0.015126,,,
1787980057993,-0.92133,0.38464,0.05037,-0.000832,0.230798,-0.117302,,,
1787980057993,-0.79622,0.37060,0.02397,-0.066465,0.173553,-0.224744,,,
1787980057993,-0.68494,0.24834,-0.10434,-0.116559,0.162220,-0.317679,,,
1787980057993,-0.41121,0.17232,-0.27977,-0.145563,0.166765,-0.379575,,,
1787980057993,-0.19038,0.09699,-0.44085,-0.183458,0.126043,-0.383084,,,
1787980057993,-0.19038,0.09699,-0.44085,-0.183458,0.126043,-0.383084,,,
1787980057993,0.02363,0.10475,-0.63054,-0.187569,0.044011,-0.377993,,,
1787980057993,0.11074,0.03498,-0.79714,-0.133752,-0.057307,-0.399203,,,
1787980057993,0.20221,-0.20799,-0.86319,-0.000899,-0.124159,-0.367169,,,
1787980057993,0.29092,-0.37990,-0.71846,0.146530,-0.108735,-0.273964,,,
1787980057993,0.31015,-0.45277,-0.35701,0.216854,-0.073113,-0.188755,,,
1787980057993,0.28276,-0.56970,-0.15632,0.196576,-0.035877,-0.136221,,,
1787980057993,0.42464,-0.41497,-0.06600,0.124313,-0.023201,-0.097264,,,
1787980057993,0.45443,-0.37855,-0.09869,0.051161,-0.111221,-0.048785,,,
1787980057993,0.44892,-0.37025,-0.09958,-0.011205,-0.200595,-0.003189,,,
1787980057993,0.51832,-0.21634,-0.01884,-0.094628,-0.287035,0.086137,,,
1787980057993,0.26363,-0.00027,-0.07036,-0.165337,-0.355819,0.132632,,,
1787980057993,0.02500,0.07406,-0.12915,-0.090796,-0.361963,0.077449,,,
1787980057993,-0.04467,0.01030,-0.07017,0.065537,-0.211981,0.060061,,,
1787980057993,-0.05450,0.00882,0.06784,0.250598,0.008012,0.070203,,,
1787980057993,-0.03684,-0.00836,0.27586,0.346633,0.184968,0.058891,,,
1787980057993,-0.01841,-0.01075,0.39520,0.344298,0.240840,0.040563,,,
1787980057993,-0.07447,-0.01241,0.31142,0.313296,0.216492,-0.038155,,,
1787980057993,-0.02494,-0.04410,0.25851,0.330073,0.180751,-0.093673,,,
1787980057993,0.02456,0.02363,0.21502,0.408875,0.197632,-0.134171,,,
1787980057993,0.03031,-0.06015,0.27687,0.514949,0.272643,-0.142386,,,
1787980057993,0.03039,-0.28556,0.39967,0.570222,0.391365,-0.108390,,,
1787980057993,0.09656,-0.23851,0.51505,0.539950,0.492780,-0.031393,,,
1787980057993,0.02558,-0.22839,0.54088,0.487082,0.535502,-0.010904,,,
1787980057993,-0.02395,-0.31694,0.45695,0.423896,0.559862,-0.042138,,,
1787980057993,0.10096,-0.37461,0.31308,0.344991,0.566154,-0.041725,,,
1787980057993,0.27704,-0.28763,0.21747,0.271081,0.534293,0.005678,,,
1787980057993,0.33389,-0.32625,0.14530,0.170264,0.446641,0.104820,,,
1787980057993,0.33389,-0.32625,0.14530,0.170264,0.446641,0.104820,,,
1787980057993,0.26732,-0.26877,0.04661,0.063372,0.353198,0.173664,,,
1787980057993,0.25141,0.10171,-0.09246,-0.049042,0.210125,0.221622,,,
1787980057993,0.05147,0.03790,-0.30311,-0.077173,0.117782,0.221398,,,
1787980057993,-0.03881,0.17546,-0.46776,-0.017124,0.081110,0.226895,,,
1787980057993,-0.14099,0.21615,-0.46626,0.095779,0.078383,0.238976,,,
1787980057993,-0.33295,0.27220,-0.30850,0.161769,0.091853,0.230570,,,
1787980057993,-0.41404,0.31153,-0.20103,0.168492,0.093070,0.199583,,,
1787980057993,-0.42859,0.47367,-0.04450,0.122707,0.096567,0.169113,,,
1787980057993,-0.55855,0.50171,-0.07508,0.056048,0.087701,0.097540,,,
1787980057993,-0.63081,0.50313,-0.25966,0.038020,0.090285,0.017793,,,
1787980057993,-0.70120,0.32253,-0.49276,0.115196,0.111775,-0.053196,,,
1787980057993,-0.55225,0.33329,-0.46611,0.281928,0.149962,-0.084693,,,
1787980057993,-0.51015,0.28955,-0.28484,0.423456,0.271896,-0.101352,,,
1787980057993,-0.30232,0.28081,-0.05445,0.520154,0.378991,-0.118130,,,
1787980057993,0.04910,0.43157,0.21943,0.497445,0.427924,-0.123302,,,
1787980057993,0.09996,0.42784,0.12267,0.355254,0.356423,-0.111831,,,
1787980057993,0.00053,0.02195,0.08543,0.425539,0.124936,-0.162401,,,
1787980057993,-0.15480,-0.45106,0.45488,0.414773,0.022842,-0.141369,,,
1787980057993,-0.19046,-0.47133,0.67612,0.267575,0.066932,-0.046961,,,
1787980057993,-0.30867,-0.24901,0.65313,0.115069,0.140707,-0.042236,,,
1787980057993,-0.25572,-0.16706,0.53271,0.030965,0.118656,-0.116665,,,
1787980057993,-0.10357,-0.22178,0.40252,-0.064584,0.024296,-0.161715,,,
1787980057993,-0.01342,-0.37933,0.22595,-0.144824,-0.049970,-0.157397,,,
1787980057993,0.13496,-0.28498,0.05325,-0.124368,-0.043027,-0.110008,,,
1787980057993,0.23279,-0.12846,0.02258,-0.067387,0.047341,-0.062153,,,
1787980057993,0.19389,-0.12881,-0.05383,-0.011014,0.061249,-0.065304,,,
1787980057993,0.23450,-0.24215,-0.09127,0.009009,0.014732,-0.054723,,,
1787980057993,0.23450,-0.24215,-0.09127,0.009009,0.014732,-0.054723,,,
1787980057993,0.16573,-0.24037,-0.09091,0.019052,-0.019254,-0.017866,,,
1787980057993,0.06345,-0.25587,-0.07193,0.059436,0.015980,-0.014568,,,
1787980057993,0.01813,-0.26498,-0.07419,0.108856,0.100024,-0.024833,,,
1787980057993,0.13473,-0.22944,-0.03688,0.134791,0.140606,-0.005713,,,
1787980057993,0.12119,-0.13611,-0.04607,0.089571,0.094248,-0.012784,,,
1787980057993,0.14292,-0.18186,-0.10081,0.087843,-0.003525,-0.058824,,,
1787980057993,0.24666,-0.15378,-0.01449,0.088382,-0.023804,-0.043494,,,
1787980063806,0.24542,-0.13582,-0.00002,0.091853,0.019875,-0.009648,13.1250264,77.5897471,22.42
1787980063806,0.25593,-0.11017,0.03812,0.101620,0.059872,0.023368,,,
1787980063806,0.22589,-0.10525,0.02132,0.105098,0.041071,0.042423,,,
1787980063806,0.20047,-0.07981,0.09729,0.088406,-0.008639,0.061644,,,
1787980063806,0.11820,-0.10595,0.13934,0.050701,-0.047237,0.081287,,,
1787980063806,0.10869,-0.01911,0.26800,0.018971,-0.061550,0.088108,,,
1787980063806,0.23648,0.31976,0.31920,-0.124426,-0.042592,0.111048,,,
1787980063806,0.10101,0.82329,-0.09217,-0.215846,-0.097863,0.096781,,,
1787980063806,-0.38509,0.66529,-0.42169,0.043410,-0.137668,-0.116699,,,
1787980063806,-0.60265,-0.27140,-0.11534,0.452468,0.141565,-0.328088,,,
1787980063806,-0.22100,-0.78824,0.22537,0.654554,0.655403,-0.251141,,,
1787980063806,0.54470,-0.69584,0.51394,0.606184,0.972581,0.017678,,,
1787980063806,0.56036,-0.63245,0.39788,0.451284,0.903659,0.285355,,,
1787980063806,0.08705,-0.87580,0.44005,0.286266,0.576894,0.413343,,,
1787980063806,-0.05681,-0.72654,0.67371,-0.176204,0.205149,0.505470,,,
1787980063806,0.01287,0.30425,0.60680,-0.902371,-0.186385,0.571072,,,
1787980063806,0.13508,1.46229,-0.03809,-1.445961,-0.562457,0.500265,,,
1787980063806,-0.49937,2.05246,-1.22178,-1.547966,-1.014088,0.307147,,,
1787980063806,-1.36932,1.47494,-1.83883,-1.063415,-1.251027,-0.123427,,,
1787980063806,-1.65191,0.34560,-1.70573,-0.419694,-1.232579,-0.519202,,,
1787980063806,-1.65191,0.34560,-1.70573,-0.419694,-1.232579,-0.519202,,,
1787980063806,-1.07586,0.09218,-0.98725,0.066889,-0.854959,-0.584060,,,
1787980063806,-0.39050,-0.03898,-0.01067,0.482065,-0.116512,-0.488759,,,
1787980063806,-0.02052,-0.33985,0.46944,0.713284,0.703989,-0.334603,,,
1787980063806,0.85240,-0.33589,0.85803,0.572044,1.081693,-0.131771,,,
1787980063806,0.80363,-0.51162,0.43385,-0.037720,0.792276,0.085773,,,
1787980063806,0.77946,-0.18256,-0.20350,-0.475692,-0.066267,0.190859,,,
1787980063806,0.34801,-0.10316,-0.54440,-0.561573,-0.707892,0.232881,,,
1787980063806,-0.21269,-0.24681,-0.39258,-0.307709,-0.806090,0.229771,,,
1787980063806,-0.57973,-0.56364,-0.09767,0.044889,-0.332054,0.197994,,,
1787980063806,0.09407,0.32514,0.68201,0.197773,0.226748,0.223692,,,
1787980063806,-0.33343,-0.14511,0.39813,0.034876,0.468226,0.217702,,,
1787980063806,-0.12964,-0.03953,0.05629,-0.038434,0.256792,0.138083,,,
1787980063806,-0.06348,0.11442,-0.00363,-0.114381,-0.038312,0.131103,,,
1787980063806,-0.42171,-0.04751,-0.05954,-0.071266,-0.106360,0.089193,,,
1787980063806,-0.25353,0.34199,0.06813,0.011760,0.108193,0.077506,,,
1787980063806,-0.28041,0.38324,0.08614,0.109048,0.240899,0.019113,,,
1787980063806,-0.16105,0.28380,0.10090,0.099103,0.268045,-0.072066,,,
1787980063806,0.05397,-0.11128,0.17369,-0.010424,0.090854,-0.088811,,,
1787980063806,0.12560,-0.22090,0.22255,-0.124700,-0.104297,-0.078378,,,
1787980063806,0.31018,-0.21318,0.24641,-0.198937,-0.142670,0.017732,,,
1787980063806,0.30035,-0.15058,0.23592,-0.191040,-0.101367,0.167279,,,
