timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_accuracy_m
1788571813000,0.00828,0.01555,-0.03677,-0.000619,-0.000955,0.000535,,,
1788571813000,0.01370,0.01859,-0.02475,0.000284,0.000726,0.001287,,,
1788571813000,0.00576,0.02341,-0.02037,0.000388,-0.001761,0.000158,,,
1788571813000,0.00218,0.02594,-0.02771,0.000790,0.000736,0.000635,,,
1788571813000,-0.00726,0.02663,-0.02552,-0.000331,0.000043,-0.000622,,,
1788571813000,-0.00726,0.02663,-0.02552,-0.000331,0.000043,-0.000622,,,
1788571813000,-0.00387,0.02213,-0.02775,0.001013,0.000194,-0.000540,,,
1788571813000,0.01217,0.01517,-0.01421,-0.000995,0.001274,0.000052,,,
1788571813000,-0.00127,0.01870,-0.04029,-0.000046,0.000390,-0.000527,,,
1788571813000,0.00914,0.01463,-0.02475,0.001087,-0.000232,-0.001038,,,
1788571813000,0.00926,0.01178,-0.02986,-0.000051,0.000431,0.000715,,,
1788571813000,0.00343,0.02687,-0.01894,0.000454,-0.001051,0.001811,,,
1788571813000,0.00343,0.02687,-0.01894,0.000454,-0.001051,0.001811,,,
1788571813000,-0.00461,0.01737,-0.01631,0.000448,0.001002,0.001310,,,
1788571813000,0.00457,0.00933,-0.02927,-0.000867,-0.000920,-0.001042,,,
1788571813000,0.00808,0.01094,-0.02077,0.000090,0.000849,0.000902,,,
1788571813000,0.00962,0.02235,-0.02462,0.000986,0.000004,0.000454,,,
1788571813000,0.01079,0.02058,-0.02668,0.000161,0.000490,-0.001046,,,
1788571813000,0.01494,0.02511,-0.02992,-0.000176,-0.000610,0.001131,,,
1788571813000,0.01494,0.02511,-0.02992,-0.000176,-0.000610,0.001131,,,
1788571813000,0.00935,0.02657,-0.02082,-0.000277,0.001281,0.001247,,,
1788571813000,0.00423,0.00852,-0.03076,-0.000162,0.000604,0.000472,,,
1788571813000,0.00372,0.01495,-0.03854,0.000359,0.000579,-0.000774,,,
1788571813000,0.01207,0.02004,-0.03329,-0.000641,0.000233,-0.000206,,,
1788571813000,0.00645,0.02807,-0.03259,-0.001090,-0.000182,0.000811,,,
1788571813000,0.00829,0.01348,-0.02355,-0.000210,0.000585,-0.000862,,,
1788571813000,0.00829,0.01348,-0.02355,-0.000210,0.000585,-0.000862,,,
1788571813000,0.00155,0.02165,-0.03033,0.000516,0.000224,0.000757,,,
1788571813000,0.00077,0.02182,-0.02388,-0.001349,0.000642,0.000277,,,
1788571813000,0.00477,0.03202,-0.02923,0.000122,0.000294,0.002098,,,
1788571814000,0.01197,0.02431,-0.02482,-0.000642,-0.000045,0.001081,13.2562597,77.6246174,2.60
1788571814000,0.01534,0.02936,-0.02979,-0.000361,-0.000651,-0.000418,,,
1788571814000,0.01192,0.02712,-0.03158,0.000120,0.000943,0.000599,,,
1788571814000,0.01192,0.02712,-0.03158,0.000120,0.000943,0.000599,,,
1788571814000,0.01092,0.01973,-0.01832,0.000512,0.000252,-0.000402,,,
1788571814000,0.01767,0.02204,-0.01945,-0.000724,0.000347,-0.000476,,,
1788571814000,0.00454,0.02123,-0.02430,-0.000176,-0.000472,0.000037,,,
1788571814000,0.01488,0.02191,-0.02122,-0.001386,-0.000776,0.000399,,,
1788571814000,0.01530,0.01823,-0.01789,-0.000792,0.000431,-0.001649,,,
1788571814000,0.01919,0.02062,-0.00892,-0.001395,0.001034,-0.000141,,,
1788571814000,0.01919,0.02062,-0.00892,-0.001395,0.001034,-0.000141,,,
1788571814000,0.01494,0.01474,-0.02167,0.001339,-0.000543,-0.000407,,,
1788571814000,0.01114,0.02300,-0.02973,-0.000080,0.000128,-0.000931,,,
1788571814000,0.00165,0.02047,-0.02059,-0.000857,-0.000182,0.000466,,,
1788571814000,0.01086,0.01134,-0.03122,-0.001020,-0.000616,-0.000236,,,
1788571814000,0.00957,0.02264,-0.03641,0.000763,-0.000366,-0.000553,,,
1788571814000,0.00814,0.01915,-0.03629,0.000441,-0.000397,0.001914,,,
1788571814000,0.00814,0.01915,-0.03629,0.000441,-0.000397,0.001914,,,
1788571814000,0.00385,0.01562,-0.01604,-0.000156,-0.000641,0.000358,,,
1788571814000,0.00107,0.02715,-0.02936,0.000691,-0.000924,-0.002213,,,
1788571814000,0.00175,0.01684,-0.02306,-0.000412,0.001053,-0.000456,,,
1788571814000,0.02164,0.02328,-0.02394,0.000077,0.000386,0.000330,,,
1788571814000,0.00567,0.02789,-0.02200,-0.000794,0.001387,-0.000839,,,
1788571814000,0.01447,0.01735,-0.02269,-0.000810,-0.000502,0.001154,,,
1788571814000,0.01447,0.01735,-0.02269,-0.000810,-0.000502,0.001154,,,
1788571814000,0.00272,0.01450,-0.02492,-0.000701,-0.000006,-0.000549,,,
1788571814000,0.00574,0.01542,-0.00215,-0.000177,0.000985,0.000685,,,
1788571814000,0.00624,0.02146,-0.03816,0.001169,0.000019,-0.001682,,,
1788571814000,0.01262,0.02618,-0.01594,-0.001533,-0.000114,-0.000646,,,
1788571814000,-0.00015,0.03890,-0.01580,-0.000770,0.000037,0.000774,,,
1788571814000,0.00479,0.03145,-0.02520,0.000058,-0.000664,0.000876,,,
1788571814000,0.00479,0.03145,-0.02520,0.000058,-0.000664,0.000876,,,
1788571814000,-0.00278,0.02675,-0.01898,0.001244,0.000618,-0.000208,,,
1788571815000,0.00948,0.02620,-0.02043,-0.001743,0.000364,0.000965,13.2562597,77.6246174,2.65
1788571815000,0.01338,0.01691,-0.02059,0.000128,0.000391,0.000124,,,
1788571815000,0.00665,0.02776,-0.01514,0.000708,-0.000706,-0.000742,,,
1788571815000,0.00536,0.03668,-0.02899,-0.000161,0.000462,-0.000302,,,
1788571815000,-0.00212,0.01933,-0.02688,0.000307,0.000475,0.000607,,,
1788571815000,-0.00212,0.01933,-0.02688,0.000307,0.000475,0.000607,,,
1788571815000,0.00893,0.02869,-0.02260,-0.000122,0.000823,0.000176,,,
1788571815000,0.01338,0.01329,-0.02468,0.002039,-0.000827,0.000113,,,
1788571815000,0.00934,0.01975,-0.01493,0.000173,-0.000452,-0.000291,,,
1788571815000,0.00033,0.01710,-0.01760,-0.001803,0.000622,-0.000222,,,
1788571815000,0.00628,0.03275,-0.02245,0.000175,-0.000066,-0.000354,,,
1788571815000,0.01134,0.02854,-0.02336,0.000697,-0.000069,-0.000412,,,
1788571815000,0.01134,0.02854,-0.02336,0.000697,-0.000069,-0.000412,,,
1788571815000,0.01034,0.03215,-0.03366,0.001671,-0.000389,0.000823,,,
1788571815000,0.01614,0.02734,-0.01230,-0.001227,0.000462,-0.000890,,,
1788571815000,0.00787,0.03151,-0.01095,0.000074,0.000017,0.000136,,,
1788571815000,0.01231,0.02824,-0.03352,-0.000180,0.000310,0.000652,,,
1788571815000,0.01404,0.02424,-0.01657,0.000076,-0.000387,-0.001396,,,
1788571815000,0.01130,0.03459,-0.02389,-0.000755,0.000803,-0.000225,,,
1788571815000,0.01130,0.03459,-0.02389,-0.000755,0.000803,-0.000225,,,
1788571815000,0.00170,0.02964,-0.01971,-0.000115,-0.000672,0.000811,,,
1788571815000,0.00452,0.02548,-0.02370,-0.001011,0.000928,0.000715,,,
1788571815000,0.01422,0.03003,-0.03052,0.001328,-0.000239,-0.000111,,,
1788571815000,0.00317,0.02533,-0.02908,-0.001271,-0.000719,0.000120,,,
1788571815000,0.01430,0.01983,-0.01542,0.000030,0.000895,-0.000014,,,
1788571815000,0.01584,0.01401,-0.02618,0.000069,-0.000121,-0.000415,,,
1788571815000,0.01584,0.01401,-0.02618,0.000069,-0.000121,-0.000415,,,
1788571815000,-0.00380,0.03491,-0.02787,0.000050,0.000465,0.001108,,,
1788571815000,0.00704,0.01622,-0.02816,0.000129,-0.000616,-0.000542,,,
1788571815000,0.00966,0.01552,-0.01660,-0.000256,-0.000361,0.000459,,,
1788571815000,0.00596,0.01493,-0.01853,0.000134,-0.000755,-0.000036,,,
1788571815000,0.01452,0.02839,-0.02812,0.000601,-0.001436,0.000479,,,
1788571815000,0.01066,0.02611,-0.02998,0.000251,0.000178,-0.000626,,,
1788571815000,0.01066,0.02611,-0.02998,0.000251,0.000178,-0.000626,,,
1788571816000,0.00836,0.02462,-0.01980,0.001437,0.000409,-0.000593,13.2562597,77.6246174,2.65
1788571816000,0.00418,0.04205,-0.03079,-0.000778,0.000476,0.000167,,,
1788571816000,0.00653,0.02866,-0.01395,0.001634,0.000181,-0.000472,,,
1788571816000,0.01277,0.02224,-0.02456,-0.000106,0.000195,-0.000480,,,
1788571816000,0.01251,0.02274,-0.01838,-0.000411,0.000133,-0.001876,,,
1788571816000,-0.00197,0.01456,-0.02178,0.000226,0.000063,0.000971,,,
1788571816000,-0.00197,0.01456,-0.02178,0.000226,0.000063,0.000971,,,
1788571816000,-0.00210,0.02291,-0.02435,-0.000172,0.000400,-0.000223,,,
1788571816000,0.01661,0.03757,-0.01298,0.000159,0.001140,-0.000591,,,
1788571816000,0.00280,0.01014,-0.02199,-0.000444,0.002665,0.000028,,,
1788571816000,0.00882,0.02698,-0.01144,0.001388,-0.000930,0.000555,,,
1788571816000,-0.00193,0.02180,-0.02366,-0.000120,-0.000084,-0.000936,,,
1788571816000,0.00680,0.01254,-0.03456,0.000461,0.000753,-0.000187,,,
1788571816000,0.00680,0.01254,-0.03456,0.000461,0.000753,-0.000187,,,
1788571816000,0.01544,0.02442,-0.02627,-0.001511,0.001453,0.000242,,,
1788571816000,0.00152,0.02701,-0.02907,0.000040,-0.001513,0.000287,,,
1788571816000,0.00648,0.02461,-0.03641,-0.000755,0.000076,0.000683,,,
1788571816000,-0.00181,0.02069,-0.02868,0.000303,0.001660,0.000568,,,
1788571816000,0.00108,0.02523,-0.02608,-0.000222,0.000226,0.000096,,,
1788571816000,0.01881,0.02729,-0.02449,0.000977,-0.000769,-0.000670,,,
1788571816000,0.01881,0.02729,-0.02449,0.000977,-0.000769,-0.000670,,,
1788571816000,0.01360,0.02638,-0.03064,-0.000638,0.001219,0.002581,,,
1788571816000,-0.00160,0.03474,-0.03261,0.000738,0.000234,-0.000034,,,
1788571816000,0.00961,0.03019,-0.02609,-0.000618,-0.000429,0.000259,,,
1788571816000,0.00906,0.02349,-0.03564,-0.000172,-0.000244,-0.000384,,,
1788571816000,0.00911,0.02307,-0.02080,0.000274,0.001011,0.001992,,,
1788571816000,0.00257,0.02150,-0.02656,0.001946,0.001002,0.000798,,,
1788571816000,0.00257,0.02150,-0.02656,0.001946,0.001002,0.000798,,,
1788571816000,0.01593,0.02614,-0.00995,-0.000456,-0.000341,0.000631,,,
1788571816000,0.01101,0.01582,-0.03704,-0.000205,0.001339,-0.000996,,,
1788571816000,-0.00118,0.03065,-0.02012,0.001179,-0.000257,0.000407,,,
1788571816000,0.00303,0.01580,-0.02986,-0.000263,0.000269,0.001208,,,
1788571816000,0.00332,0.01609,-0.02075,-0.000106,0.000437,0.000561,,,
1788571817000,-0.00435,0.02556,-0.03208,-0.000350,0.000627,-0.000275,13.2562597,77.6246174,2.64
1788571817000,-0.00435,0.02556,-0.03208,-0.000350,0.000627,-0.000275,,,
1788571817000,0.00292,0.01448,-0.02879,0.000007,-0.000483,0.000262,,,
1788571817000,0.00264,0.02035,-0.02650,0.000802,0.000292,0.001926,,,
1788571817000,0.01556,0.03332,-0.02609,-0.000320,-0.000804,0.000405,,,
1788571817000,0.00567,0.03326,-0.03392,0.000402,0.000202,-0.000114,,,
1788571817000,0.00233,0.02393,-0.02410,0.000004,-0.000066,0.000079,,,
1788571817000,0.00803,0.02406,-0.02801,-0.000101,-0.000537,0.000389,,,
1788571817000,0.00803,0.02406,-0.02801,-0.000101,-0.000537,0.000389,,,
1788571817000,0.00770,0.01585,-0.01886,-0.001203,-0.000760,0.000431,,,
1788571817000,0.00815,0.02550,-0.03046,0.000630,0.000784,0.000345,,,
1788571817000,0.00455,0.01733,-0.02275,0.000032,0.000416,-0.000621,,,
1788571817000,0.01380,0.01080,-0.02076,0.000428,0.000129,0.001557,,,
1788571817000,0.01210,0.01715,-0.03387,0.001659,0.001001,-0.000087,,,
1788571817000,0.00334,0.02127,-0.03095,-0.000522,-0.000870,0.000589,,,
1788571817000,0.00334,0.02127,-0.03095,-0.000522,-0.000870,0.000589,,,
1788571817000,0.02140,0.01778,-0.01079,0.001323,-0.001036,-0.000975,,,
1788571817000,0.01006,0.01538,-0.02876,0.001456,0.000014,-0.000534,,,
1788571817000,0.01834,0.02577,-0.03200,0.000549,-0.000425,0.000274,,,
1788571817000,-0.00164,0.02009,-0.01882,0.001410,-0.000667,0.000563,,,
1788571817000,0.00294,0.01330,-0.03474,0.000738,-0.000699,-0.000555,,,
1788571817000,0.01806,0.02189,-0.01912,0.001098,-0.000150,0.000152,,,
1788571817000,0.01806,0.02189,-0.01912,0.001098,-0.000150,0.000152,,,
1788571817000,0.02078,0.01610,-0.02790,0.001745,-0.000065,-0.000039,,,
1788571817000,0.00811,0.02276,-0.03382,0.002070,0.001117,0.000270,,,
1788571817000,-0.00919,0.01134,-0.01577,0.000277,0.000285,0.000097,,,
1788571817000,0.00953,0.02276,-0.02902,-0.000119,0.000541,-0.000725,,,
1788571817000,0.01182,0.03170,-0.03010,0.000669,-0.000081,-0.000947,,,
1788571817000,0.00484,0.02676,-0.02246,0.000176,0.000409,-0.000065,,,
1788571817000,0.00484,0.02676,-0.02246,0.000176,0.000409,-0.000065,,,
1788571817000,-0.00066,0.02236,-0.02748,0.001384,-0.001919,-0.001523,,,
1788571817000,0.00351,0.01982,-0.03945,-0.001433,0.001104,-0.000475,,,
1788571817000,0.00727,0.02208,-0.02956,0.001177,0.000283,-0.000704,,,
1788571818000,0.00081,0.01554,-0.03041,-0.001234,0.001012,-0.000122,13.2562597,77.6246174,2.62
1788571818000,0.00459,0.01703,-0.02786,-0.000233,0.001017,-0.000384,,,
1788571818000,0.00582,0.01920,-0.01956,-0.000379,-0.001312,0.000755,,,
1788571818000,0.00582,0.01920,-0.01956,-0.000379,-0.001312,0.000755,,,
1788571818000,0.00519,0.01051,-0.01524,-0.000169,0.000567,-0.000129,,,
1788571818000,0.01810,0.02093,-0.02563,-0.000575,0.000002,0.000909,,,
1788571818000,0.00540,0.02779,-0.03267,0.000558,-0.000026,0.001222,,,
1788571818000,0.00560,0.01924,-0.03478,0.000183,0.001890,-0.000040,,,
1788571818000,0.00802,0.02931,-0.02815,0.001368,-0.000553,0.001257,,,
1788571818000,0.02051,0.01118,-0.02070,-0.000089,0.000638,0.000393,,,
1788571818000,0.02051,0.01118,-0.02070,-0.000089,0.000638,0.000393,,,
1788571818000,0.00370,0.02404,-0.01817,0.000034,-0.000446,-0.001503,,,
1788571818000,0.01165,0.02382,-0.02796,-0.000377,0.000495,0.001804,,,
1788571818000,-0.00144,0.01310,-0.01804,0.000299,0.000496,0.000665,,,
1788571818000,-0.00954,0.02044,-0.03525,-0.000404,-0.000346,0.000457,,,
1788571818000,0.01144,0.02450,-0.02594,-0.000042,-0.000134,-0.000507,,,
1788571818000,0.00498,0.01687,-0.03059,-0.000600,0.000771,-0.000402,,,
1788571818000,0.00498,0.01687,-0.03059,-0.000600,0.000771,-0.000402,,,
1788571818000,-0.00929,0.01841,-0.02787,-0.000315,0.001388,0.000343,,,
1788571818000,0.00862,0.02651,-0.02365,-0.000382,-0.001103,-0.000569,,,
1788571818000,0.00068,0.02676,-0.04303,0.000493,-0.000484,-0.001614,,,
1788571818000,0.00884,0.01946,-0.02966,-0.000158,0.000798,0.001083,,,
1788571818000,-0.00232,0.03019,-0.01700,-0.000219,-0.000454,-0.001245,,,
1788571818000,0.01583,0.02045,-0.02479,0.000375,-0.000682,-0.000125,,,
1788571818000,0.01583,0.02045,-0.02479,0.000375,-0.000682,-0.000125,,,
1788571818000,0.01093,0.02832,-0.02366,0.000651,0.000275,-0.001585,,,
1788571818000,0.01365,0.01428,-0.03038,0.000125,0.000000,-0.000268,,,
1788571818000,0.00732,0.01955,-0.01673,-0.000084,0.000749,-0.000029,,,
1788571818000,0.00701,0.00906,-0.01659,-0.000024,0.000420,0.000720,,,
1788571818000,0.00645,0.02671,-0.04638,-0.000369,-0.000701,0.001432,,,
1788571818000,-0.00266,0.01607,-0.03608,0.000476,-0.000177,-0.000935,,,
1788571818000,-0.00266,0.01607,-0.03608,0.000476,-0.000177,-0.000935,,,
1788571818000,0.00695,0.00994,-0.01976,-0.000114,-0.001155,-0.000747,,,
1788571819000,0.00080,0.01337,-0.01394,-0.000186,-0.000256,0.000191,13.2562597,77.6246174,2.65
1788571819000,-0.00141,0.03314,-0.02666,0.000411,-0.000586,0.000653,,,
1788571819000,0.00497,0.01881,-0.03215,0.000166,-0.000436,0.001390,,,
1788571819000,0.00053,0.01551,-0.02904,0.000602,-0.001446,-0.001029,,,
1788571819000,0.01067,0.00460,-0.03741,0.001462,-0.000966,-0.001073,,,
1788571819000,0.01067,0.00460,-0.03741,0.001462,-0.000966,-0.001073,,,
1788571819000,0.00499,0.02293,-0.02568,-0.000605,0.000440,-0.001657,,,
1788571819000,0.00915,0.02389,-0.03444,-0.000246,0.000722,0.000275,,,
1788571819000,0.00461,0.01723,-0.01819,-0.000073,-0.000423,0.000480,,,
1788571819000,0.00979,0.02334,-0.03395,0.000069,-0.001246,-0.000288,,,
1788571819000,0.00664,0.02298,-0.01833,-0.000114,-0.000423,-0.000543,,,
1788571819000,0.01387,0.02035,-0.02275,0.000038,-0.000788,0.000539,,,
1788571819000,0.01387,0.02035,-0.02275,0.000038,-0.000788,0.000539,,,
1788571819000,0.00587,0.01860,-0.02348,-0.000474,-0.000826,-0.000353,,,
1788571819000,-0.00296,0.01546,-0.02050,-0.001483,-0.000278,-0.002103,,,
1788571819000,-0.00326,0.03718,-0.02737,0.001126,-0.000086,-0.001209,,,
1788571819000,0.00089,0.02649,-0.03118,-0.000259,-0.001193,0.000199,,,
1788571819000,0.01806,0.02550,-0.02978,-0.000561,-0.000193,0.002287,,,
1788571819000,-0.00270,0.02240,-0.01747,-0.000218,-0.000150,0.000629,,,
1788571819000,-0.00270,0.02240,-0.01747,-0.000218,-0.000150,0.000629,,,
1788571819000,0.00966,0.02221,-0.01917,0.000372,0.000985,-0.000543,,,
1788571819000,-0.00040,0.03094,-0.02359,-0.000432,-0.000092,-0.000636,,,
1788571819000,-0.00343,0.03424,-0.02402,-0.001051,0.000655,0.000126,,,
1788571819000,0.00489,0.01895,-0.02778,0.000448,0.002258,-0.000245,,,
1788571819000,-0.00453,0.01067,-0.03784,0.000116,0.000752,-0.000235,,,
1788571819000,0.00655,0.02187,-0.02963,-0.001283,0.000560,-0.000307,,,
1788571819000,0.00655,0.02187,-0.02963,-0.001283,0.000560,-0.000307,,,
1788571819000,0.01207,0.00382,-0.01655,-0.000349,-0.000102,0.000976,,,
1788571819000,0.00515,0.02365,-0.01362,-0.000837,-0.000015,0.000131,,,
1788571819000,0.00613,0.02193,-0.01653,-0.001909,-0.000768,-0.000484,,,
1788571819000,-0.00483,0.03111,-0.02277,0.000533,0.001098,-0.001114,,,
1788571819000,0.00393,0.01701,-0.03957,0.000234,-0.000817,-0.001000,,,
1788571819000,0.00668,0.02745,-0.02046,-0.001572,-0.000193,-0.000950,,,
1788571819000,0.00668,0.02745,-0.02046,-0.001572,-0.000193,-0.000950,,,
1788571820000,0.00060,0.02868,-0.03552,-0.000345,-0.000167,0.001671,13.2562597,77.6246174,2.66
1788571820000,-0.00447,0.01893,-0.02998,-0.000768,-0.000417,-0.000846,,,
1788571820000,0.00392,0.02912,-0.02296,-0.001374,0.000304,0.000725,,,
1788571820000,0.01237,0.01654,-0.02850,-0.000221,0.000485,-0.000505,,,
1788571820000,-0.00097,0.01562,-0.02703,0.000228,-0.001267,0.000380,,,
1788571820000,0.00178,0.02820,-0.02461,0.000546,-0.000067,0.001061,,,
1788571820000,0.00178,0.02820,-0.02461,0.000546,-0.000067,0.001061,,,
1788571820000,0.00341,0.01890,-0.01430,0.000322,-0.000214,0.000133,,,
1788571820000,0.01355,0.02353,-0.01717,0.000887,-0.000259,0.000957,,,
1788571820000,0.00652,0.00920,-0.02656,-0.000756,-0.000803,0.000120,,,
1788571820000,0.01267,0.00795,-0.01972,-0.000042,0.000971,-0.000076,,,
1788571820000,-0.00028,0.01382,-0.02957,-0.000824,0.001252,0.000478,,,
1788571820000,-0.00259,0.01153,-0.02348,-0.000655,-0.001334,0.000937,,,
1788571820000,-0.00259,0.01153,-0.02348,-0.000655,-0.001334,0.000937,,,
1788571820000,-0.00037,0.02441,-0.02646,-0.000372,-0.000043,0.001041,,,
1788571820000,-0.00123,0.00631,-0.02347,-0.000928,-0.000950,-0.000510,,,
1788571820000,-0.00496,0.01892,-0.01685,-0.000359,0.000266,0.000039,,,
1788571820000,-0.00297,0.01628,-0.03086,0.000088,0.000485,-0.000170,,,
1788571820000,0.01163,0.01755,-0.02793,0.000561,0.000123,0.000706,,,
1788571820000,0.00292,0.02519,-0.02358,0.001739,-0.000445,0.000916,,,
1788571820000,0.00292,0.02519,-0.02358,0.001739,-0.000445,0.000916,,,
1788571820000,0.00285,0.01704,-0.03233,0.001476,-0.000445,0.000399,,,
1788571820000,-0.00850,0.02563,-0.03060,-0.000139,-0.000397,0.000917,,,
1788571820000,0.00170,0.01756,-0.02011,0.000005,0.000243,0.000671,,,
1788571820000,-0.00354,0.00890,-0.02758,-0.000668,-0.000609,-0.000233,,,
1788571820000,0.01041,0.01806,-0.03398,-0.000567,0.000744,0.000554,,,
1788571820000,0.01817,0.02010,-0.01218,-0.000390,-0.001092,-0.000955,,,
1788571820000,0.01817,0.02010,-0.01218,-0.000390,-0.001092,-0.000955,,,
1788571820000,-0.00208,0.00983,-0.03981,0.001046,-0.000388,-0.000534,,,
1788571820000,-0.00870,0.01574,-0.02687,0.000559,-0.000509,0.000326,,,
1788571820000,0.00737,0.02990,-0.01989,-0.000262,0.000547,0.000381,,,
1788571820000,0.00036,0.02271,-0.02543,-0.000235,0.000433,0.000474,,,
1788571820000,-0.00209,0.01566,-0.03922,0.000792,-0.000188,0.001299,,,
1788571821000,0.01932,0.01914,-0.02348,-0.001594,0.000133,-0.000345,13.2562597,77.6246174,2.64
1788571821000,0.01932,0.01914,-0.02348,-0.001594,0.000133,-0.000345,,,
1788571821000,-0.00000,0.02754,-0.03243,-0.000674,-0.000727,0.001144,,,
1788571821000,0.01131,0.01524,-0.02096,0.000256,-0.001389,-0.000442,,,
1788571821000,0.01138,0.02239,-0.03342,-0.000993,0.000777,-0.000401,,,
1788571821000,0.01235,0.00743,-0.03522,0.000065,-0.001399,-0.000044,,,
1788571821000,-0.00184,0.02277,-0.01480,-0.000861,0.000869,-0.000047,,,
1788571821000,-0.00077,0.03216,-0.03416,-0.000801,0.000177,0.000517,,,
1788571821000,-0.00077,0.03216,-0.03416,-0.000801,0.000177,0.000517,,,
1788571821000,-0.00086,0.02982,-0.02693,0.000908,0.000081,-0.000374,,,
1788571821000,0.00756,0.02024,-0.02245,-0.000368,0.000139,-0.000077,,,
1788571821000,0.00105,0.01988,-0.01310,0.000297,-0.000686,0.000649,,,
1788571821000,-0.00365,0.00785,-0.03187,0.001045,0.000891,0.000016,,,
1788571821000,0.00695,0.03637,-0.02431,0.001334,0.000111,-0.000937,,,
1788571821000,0.00313,0.02407,-0.02631,-0.001309,-0.000270,-0.000960,,,
1788571821000,0.00313,0.02407,-0.02631,-0.001309,-0.000270,-0.000960,,,
1788571821000,0.00852,0.01971,-0.02214,0.000603,-0.001661,0.001204,,,
1788571821000,0.00981,0.01623,-0.01739,-0.000799,-0.000102,0.001151,,,
1788571821000,0.00999,0.03209,-0.01635,0.000389,0.000073,-0.000815,,,
1788571821000,0.00214,0.01837,-0.02350,-0.000237,0.000149,0.000264,,,
1788571821000,0.02114,0.02108,-0.03020,0.000121,-0.000466,0.001272,,,
1788571821000,0.00957,0.02364,-0.02464,0.000088,-0.000116,-0.000284,,,
1788571821000,0.00957,0.02364,-0.02464,0.000088,-0.000116,-0.000284,,,
1788571821000,0.01021,0.01906,-0.03146,-0.000834,-0.000148,0.001704,,,
1788571821000,-0.00397,0.02783,-0.02374,0.000016,-0.000945,-0.000558,,,
1788571821000,0.00199,0.01918,-0.02298,-0.000070,-0.000531,0.001017,,,
1788571821000,0.00852,0.02658,-0.01903,0.000471,0.000590,-0.000425,,,
1788571821000,0.00871,0.02988,-0.00958,0.000296,0.000563,0.001746,,,
1788571821000,-0.00357,0.02646,-0.03171,0.000000,0.000014,0.000548,,,
1788571821000,-0.00357,0.02646,-0.03171,0.000000,0.000014,0.000548,,,
1788571821000,0.00885,0.01548,-0.01981,-0.000133,0.001275,-0.000077,,,
1788571821000,0.01039,0.01842,-0.01776,-0.000605,0.000418,-0.000293,,,
1788571821000,0.00206,0.02192,-0.02399,-0.001519,-0.000132,0.001060,,,
1788571822000,0.00523,0.01913,-0.02618,-0.000139,-0.000284,-0.000816,13.2562597,77.6246174,2.64
1788571822000,0.00775,0.01540,-0.01690,0.000178,0.000155,-0.000353,,,
1788571822000,-0.00552,0.01615,-0.02588,-0.000648,0.000086,-0.000552,,,
1788571822000,-0.00552,0.01615,-0.02588,-0.000648,0.000086,-0.000552,,,
1788571822000,0.00306,0.03573,-0.03669,-0.000069,-0.000376,0.000099,,,
1788571822000,-0.00916,0.01264,-0.03092,0.000574,0.000654,-0.001843,,,
1788571822000,-0.00636,0.02779,-0.02700,-0.000945,0.000112,0.001086,,,
1788571822000,0.00677,0.01976,-0.03322,0.000106,-0.000223,-0.000549,,,
1788571822000,0.00746,0.01417,-0.02295,0.000492,0.000171,-0.000620,,,
1788571822000,-0.00370,0.02254,-0.02088,-0.000828,-0.000082,0.000199,,,
1788571822000,-0.00370,0.02254,-0.02088,-0.000828,-0.000082,0.000199,,,
1788571822000,0.00500,0.01264,-0.01074,-0.001582,0.000860,-0.001641,,,
1788571822000,0.00905,0.01603,-0.02488,-0.000115,-0.000521,0.001179,,,
1788571822000,-0.00469,0.02282,-0.01793,0.001415,-0.000175,0.002695,,,
1788571822000,-0.00684,0.01881,-0.01775,-0.001062,0.001122,0.000473,,,
1788571822000,0.00586,0.00958,-0.03536,-0.000214,-0.001415,0.001843,,,
1788571822000,0.00537,0.01805,-0.01296,0.000211,-0.000137,-0.000941,,,
1788571822000,0.00537,0.01805,-0.01296,0.000211,-0.000137,-0.000941,,,
1788571822000,-0.00012,0.02049,-0.02626,0.000412,-0.001274,-0.001825,,,
1788571822000,0.00395,0.03022,-0.01937,-0.000049,0.000512,0.000085,,,
1788571822000,-0.00328,0.01826,-0.03748,0.000567,0.000404,-0.000433,,,
1788571822000,0.01234,0.02202,-0.01846,0.001087,-0.000331,-0.000798,,,
1788571822000,-0.00215,0.02283,-0.02844,-0.000737,0.000494,0.000731,,,
1788571822000,0.00515,0.02801,-0.02924,0.000393,-0.001771,-0.000351,,,
1788571822000,0.00515,0.02801,-0.02924,0.000393,-0.001771,-0.000351,,,
1788571822000,0.00590,0.01581,-0.03905,-0.000251,-0.000507,-0.000515,,,
1788571822000,0.00916,0.02732,-0.02785,-0.000896,0.000512,-0.000319,,,
1788571822000,-0.01083,0.02178,-0.02351,-0.000648,0.001396,-0.001798,,,
1788571822000,0.00725,0.04079,-0.02455,0.000541,0.000953,0.000296,,,
1788571822000,0.00430,0.01840,-0.02869,0.000847,-0.000001,0.002334,,,
1788571822000,0.00693,0.01830,-0.03013,-0.000646,0.000738,-0.000665,,,
1788571822000,0.00693,0.01830,-0.03013,-0.000646,0.000738,-0.000665,,,
1788571822000,-0.00472,0.02466,-0.02376,-0.001498,0.001264,0.000335,,,
1788571823000,-0.00039,0.02763,-0.03232,0.000488,-0.000938,0.000324,13.2562597,77.6246174,2.64
