timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_accuracy_m
1788440077001,0.03204,-0.02089,-0.04846,-0.006461,-0.000816,0.004518,,,
1788440077001,0.01673,-0.06441,0.03342,0.001750,0.018205,0.003232,,,
1788440077001,0.04639,-0.10137,-0.01001,-0.000373,0.007754,0.003725,,,
1788440077001,0.08579,-0.07818,-0.02901,-0.009930,-0.027907,0.002485,,,
1788440077001,0.08579,-0.07818,-0.02901,-0.009930,-0.027907,0.002485,,,
1788440077001,0.06675,-0.03510,0.00096,-0.008056,0.025673,0.002758,,,
1788440077001,0.08559,0.03490,0.01641,-0.006185,-0.019167,0.006547,,,
1788440077001,0.01051,0.08032,-0.01155,0.000912,-0.028112,0.008133,,,
1788440077001,0.01381,0.04782,0.00947,-0.003767,0.002832,0.007629,,,
1788440077001,0.02872,0.05994,-0.01828,-0.002399,-0.020074,0.001713,,,
1788440077001,0.02043,0.03450,-0.02231,-0.002454,-0.017984,0.001047,,,
1788440077001,0.02043,0.03450,-0.02231,-0.002454,-0.017984,0.001047,,,
1788440077001,-0.01502,0.05540,-0.05325,-0.003280,-0.000855,0.002301,,,
1788440077001,-0.00426,0.01232,-0.03005,-0.000983,-0.012803,0.007567,,,
1788440077001,-0.08831,0.00534,-0.04056,0.004048,-0.023276,0.007168,,,
1788440077001,-0.13359,-0.02603,-0.01017,-0.003956,-0.000701,0.003353,,,
1788440077001,-0.13089,-0.01706,-0.01255,0.001545,0.002685,-0.002596,,,
1788440077001,-0.06507,-0.02652,-0.00804,-0.001672,0.001657,-0.003004,,,
1788440077001,-0.06507,-0.02652,-0.00804,-0.001672,0.001657,-0.003004,,,
1788440077001,-0.03178,-0.05400,0.01800,-0.003921,0.025955,-0.003199,,,
1788440077001,0.00072,0.01656,0.05866,-0.003047,0.011007,-0.000024,,,
1788440077001,0.06430,-0.02963,0.00336,-0.002997,0.013828,0.001403,,,
1788440077001,0.11669,-0.02182,0.01402,-0.007527,0.015598,-0.002491,,,
1788440077001,0.10563,-0.02038,-0.06081,0.008455,0.010760,-0.003537,,,
1788440077001,0.12065,-0.01607,-0.04267,0.001946,-0.023536,0.004634,,,
1788440077001,0.12065,-0.01607,-0.04267,0.001946,-0.023536,0.004634,,,
1788440077001,0.07273,0.00579,0.00248,0.002155,-0.008569,0.005261,,,
1788440078001,0.02719,0.01988,-0.05590,0.007105,-0.010870,0.005801,13.1504605,77.5698028,4.44
1788440078001,-0.05786,0.05068,-0.00793,0.003005,-0.039297,0.009659,,,
1788440078001,-0.07234,0.06404,-0.00089,0.009971,-0.000014,0.008458,,,
1788440078001,-0.01077,-0.01081,-0.07872,0.005077,-0.004388,0.002905,,,
1788440078001,0.01471,-0.04374,0.01167,0.001276,-0.003967,0.000182,,,
1788440078001,0.01471,-0.04374,0.01167,0.001276,-0.003967,0.000182,,,
1788440078001,0.06280,-0.06055,-0.07825,0.006936,0.013232,-0.000887,,,
1788440078001,0.06860,-0.03469,0.02442,0.000156,-0.032365,0.004032,,,
1788440078001,-0.05480,-0.03494,0.01623,0.006035,-0.009101,0.006544,,,
1788440078001,-0.08818,-0.06818,-0.04432,0.009485,-0.012547,0.006159,,,
1788440078001,-0.14812,0.01601,0.00713,-0.000669,-0.038471,0.002299,,,
1788440078001,-0.17831,-0.00087,-0.05918,-0.000161,0.014729,-0.000134,,,
1788440078001,-0.17831,-0.00087,-0.05918,-0.000161,0.014729,-0.000134,,,
1788440078001,-0.10759,0.05984,-0.08924,-0.012835,-0.007948,-0.002727,,,
1788440078001,-0.03921,0.00401,-0.02528,-0.004138,0.028167,-0.002492,,,
1788440078001,-0.00247,0.03419,0.00700,-0.004387,0.044828,0.000289,,,
1788440078001,0.09266,-0.11014,0.02742,0.001209,0.012969,0.002598,,,
1788440078001,0.16909,-0.02169,-0.01431,-0.006430,0.009696,-0.000804,,,
1788440078001,0.18474,-0.02175,0.01576,-0.005763,0.006864,-0.002820,,,
1788440078001,0.18474,-0.02175,0.01576,-0.005763,0.006864,-0.002820,,,
1788440078001,0.09480,0.02507,-0.01593,-0.001273,-0.029028,0.002298,,,
1788440078001,0.03855,-0.02866,-0.04685,0.005121,-0.031489,0.005199,,,
1788440078001,-0.09724,-0.01180,-0.02066,-0.003083,-0.007993,0.008110,,,
1788440078001,-0.15871,-0.01556,0.03260,0.005659,-0.011646,0.008184,,,
1788440078001,-0.13997,-0.00754,-0.02910,0.003181,-0.034825,0.002853,,,
1788440078001,-0.10388,0.05224,0.01116,-0.011796,0.004385,-0.007805,,,
1788440078001,-0.10388,0.05224,0.01116,-0.011796,0.004385,-0.007805,,,
1788440078001,-0.02942,0.06784,-0.07812,-0.002209,0.031361,-0.008480,,,
1788440078001,-0.01217,0.12029,-0.02816,-0.003798,-0.020052,-0.003910,,,
1788440078001,0.02189,0.06930,-0.04119,-0.003687,0.009825,-0.004806,,,
1788440078001,0.00308,0.06722,-0.09125,0.001070,0.014094,-0.004644,,,
1788440078001,0.00451,0.02931,-0.04140,0.001317,-0.027615,-0.001565,,,
1788440078001,-0.02935,0.05447,-0.03999,-0.003037,0.011237,-0.003704,,,
1788440078001,-0.02935,0.05447,-0.03999,-0.003037,0.011237,-0.003704,,,
1788440079001,0.00803,0.06352,0.03185,0.003895,-0.005828,-0.001959,13.1504605,77.5698028,4.42
1788440079001,-0.03557,0.04434,0.03354,0.003971,-0.022238,0.000142,,,
1788440079001,-0.07727,0.05155,-0.01754,0.006881,0.001075,-0.005172,,,
1788440079001,-0.05698,0.01579,-0.07272,-0.001552,-0.000083,-0.008668,,,
1788440079001,-0.05575,0.03507,-0.05655,0.001494,-0.010587,-0.012479,,,
1788440079001,-0.01796,0.04738,-0.06229,0.000733,-0.000140,-0.008538,,,
1788440079001,-0.01796,0.04738,-0.06229,0.000733,-0.000140,-0.008538,,,
1788440079001,-0.05365,0.00646,-0.02612,0.000673,0.002389,-0.005211,,,
1788440079001,-0.02896,0.07734,-0.09925,0.009079,-0.005688,-0.002715,,,
1788440079001,-0.05466,0.05361,0.03616,-0.001482,-0.008292,-0.008473,,,
1788440079001,-0.06495,-0.00228,0.01360,0.011556,0.012005,-0.013726,,,
1788440079001,0.01637,0.04693,-0.10355,-0.000658,-0.012314,-0.015828,,,
1788440079001,0.05335,0.03788,0.04491,0.002293,-0.008238,-0.014188,,,
1788440079001,0.05335,0.03788,0.04491,0.002293,-0.008238,-0.014188,,,
1788440079001,-0.01392,0.08286,-0.08450,0.008995,0.007698,-0.011205,,,
1788440079001,0.01952,0.00588,-0.05603,0.000241,-0.039928,-0.009828,,,
1788440079001,-0.08278,0.06720,-0.02164,0.004886,0.004152,-0.016481,,,
1788440079001,-0.06171,0.06013,-0.04408,-0.003394,0.014385,-0.008969,,,
1788440079001,-0.01214,0.03426,0.00933,0.005684,-0.035420,-0.011262,,,
1788440079001,-0.07937,-0.01212,-0.01598,0.010345,-0.002982,-0.013856,,,
1788440079001,-0.07937,-0.01212,-0.01598,0.010345,-0.002982,-0.013856,,,
1788440079001,-0.02756,0.00492,-0.10748,-0.001454,0.019498,-0.015952,,,
1788440079001,-0.01763,-0.00430,0.00974,0.006738,-0.026168,-0.014285,,,
1788440079001,-0.01678,0.03849,-0.00565,0.003767,-0.005184,-0.016388,,,
1788440079001,-0.03268,0.01043,-0.08429,0.007661,0.011617,-0.016929,,,
1788440079001,-0.01950,0.06997,-0.00078,0.000097,-0.034694,-0.015151,,,
1788440079001,-0.06753,0.07597,0.00235,0.007522,0.004193,-0.018198,,,
1788440079001,-0.06753,0.07597,0.00235,0.007522,0.004193,-0.018198,,,
1788440079001,-0.01896,0.05208,-0.06388,-0.002294,-0.000047,-0.016342,,,
1788440079001,-0.04213,0.05198,-0.03509,0.011220,-0.033123,-0.022732,,,
1788440079001,-0.05075,0.05999,-0.06526,0.000725,0.006409,-0.020059,,,
1788440079001,-0.04722,0.11528,-0.05736,0.002504,-0.012577,-0.019481,,,
1788440079001,-0.07603,0.07963,-0.01737,0.011706,-0.029130,-0.023614,,,
1788440080001,-0.09289,0.07764,-0.06776,0.004572,0.000429,-0.023822,13.1504605,77.5698028,4.39
1788440080001,-0.09289,0.07764,-0.06776,0.004572,0.000429,-0.023822,,,
1788440080001,-0.05954,0.07148,-0.02670,0.000599,-0.011552,-0.026501,,,
1788440080001,-0.02270,0.05355,-0.04757,0.012256,-0.015454,-0.027893,,,
1788440080001,-0.04417,0.04580,-0.09553,0.011203,-0.007928,-0.028606,,,
1788440080001,-0.04506,0.07777,-0.05155,0.006132,-0.020271,-0.026983,,,
1788440080001,-0.05045,0.10814,-0.05306,0.008252,-0.000891,-0.031111,,,
1788440080001,-0.04286,0.07163,-0.04905,0.004437,-0.008634,-0.032456,,,
1788440080001,-0.04286,0.07163,-0.04905,0.004437,-0.008634,-0.032456,,,
1788440080001,-0.05620,0.12634,-0.06997,0.006713,-0.016822,-0.036260,,,
1788440080001,-0.04184,0.11394,-0.03162,0.009013,-0.012074,-0.035122,,,
1788440080001,-0.06885,0.09802,-0.03371,0.007965,-0.022807,-0.037357,,,
1788440080001,-0.08498,0.13313,-0.03446,0.003625,-0.010931,-0.033761,,,
1788440080001,-0.07030,0.09405,-0.09260,0.013803,-0.018756,-0.038307,,,
1788440080001,-0.06717,0.13411,-0.08174,0.007997,-0.025790,-0.039555,,,
1788440080001,-0.06717,0.13411,-0.08174,0.007997,-0.025790,-0.039555,,,
1788440080001,-0.02416,0.07519,-0.05112,0.009244,-0.007338,-0.043172,,,
1788440080001,-0.04291,0.06441,-0.06653,0.009529,-0.010014,-0.046961,,,
1788440080001,0.01669,0.05022,-0.03271,0.008667,-0.022856,-0.045538,,,
1788440080001,-0.02418,0.06619,-0.02486,0.010340,-0.015759,-0.048332,,,
1788440080001,-0.03583,0.07682,-0.00724,0.013299,-0.025958,-0.046850,,,
1788440080001,-0.04212,0.07406,-0.06289,0.011241,-0.018282,-0.050004,,,
1788440080001,-0.04212,0.07406,-0.06289,0.011241,-0.018282,-0.050004,,,
1788440080001,-0.06748,0.08328,-0.01769,0.008198,-0.017240,-0.053916,,,
1788440080001,-0.08550,0.11091,-0.02343,0.011785,-0.030279,-0.057879,,,
1788440080001,-0.10940,0.08064,-0.08424,0.010960,-0.008293,-0.055992,,,
1788440080001,-0.07405,0.09125,-0.10058,0.011089,-0.025182,-0.055939,,,
1788440080001,-0.07653,0.08692,-0.06521,0.009283,-0.004529,-0.061068,,,
1788440080001,-0.03551,0.06979,-0.08990,0.018574,-0.002540,-0.060741,,,
1788440080001,-0.03551,0.06979,-0.08990,0.018574,-0.002540,-0.060741,,,
1788440080001,0.06632,-0.05389,-0.02055,0.008201,-0.029234,-0.066174,,,
1788440080001,0.07271,-0.01436,-0.01501,0.016330,-0.001639,-0.067920,,,
1788440080001,0.08775,-0.02050,-0.00456,0.008967,-0.017642,-0.062788,,,
1788440081001,0.09314,-0.04784,0.03691,0.012723,-0.032150,-0.059284,13.1504635,77.5698089,4.40
1788440081001,0.01833,-0.02361,-0.00887,0.017223,-0.008459,-0.061276,,,
1788440081001,0.01160,-0.07192,0.01539,0.008334,-0.020013,-0.065285,,,
1788440081001,0.01160,-0.07192,0.01539,0.008334,-0.020013,-0.065285,,,
1788440081001,0.02137,-0.02008,0.06729,0.011133,-0.027282,-0.070756,,,
1788440081001,0.02693,-0.03267,0.03646,0.012190,-0.019371,-0.068114,,,
1788440081001,0.02992,0.00777,-0.06883,0.014824,-0.025907,-0.069950,,,
1788440081001,0.04850,-0.05227,0.02474,0.010739,-0.013600,-0.068261,,,
1788440081001,0.05212,-0.02377,-0.00228,0.013709,-0.014876,-0.071188,,,
1788440081001,0.06796,-0.05601,-0.01226,0.012467,-0.016347,-0.068267,,,
1788440081001,0.06796,-0.05601,-0.01226,0.012467,-0.016347,-0.068267,,,
1788440081001,0.12756,-0.11778,0.02182,0.018944,-0.023081,-0.066036,,,
1788440081001,0.04578,-0.12397,-0.00597,0.017714,-0.029905,-0.065474,,,
1788440081001,0.12649,-0.13208,0.08075,0.003636,-0.011189,-0.067215,,,
1788440081001,0.06729,-0.13728,0.03254,0.021960,-0.022389,-0.067440,,,
1788440081001,0.11428,-0.13226,0.00599,0.014280,-0.052380,-0.064829,,,
1788440081001,0.04100,-0.10263,0.07208,0.008773,-0.001993,-0.066468,,,
1788440081001,0.04100,-0.10263,0.07208,0.008773,-0.001993,-0.066468,,,
1788440081001,0.05756,-0.08272,0.03898,0.019864,-0.020959,-0.066023,,,
1788440081001,0.07629,-0.17124,0.01676,0.007668,-0.052611,-0.068228,,,
1788440081001,0.05149,-0.10469,-0.02635,0.018606,0.008231,-0.071642,,,
1788440081001,0.10628,-0.09996,0.04916,0.006000,-0.011455,-0.066967,,,
1788440081001,0.10175,-0.11066,0.09069,0.020559,-0.038374,-0.063929,,,
1788440081001,0.13115,-0.13164,-0.01730,0.016365,-0.001968,-0.068971,,,
1788440081001,0.13115,-0.13164,-0.01730,0.016365,-0.001968,-0.068971,,,
1788440081001,0.10156,-0.11888,0.06878,0.010350,-0.036537,-0.064879,,,
1788440081001,0.05808,-0.07501,0.02191,0.022055,-0.020395,-0.063660,,,
1788440081001,0.08768,-0.18910,0.08737,0.008534,-0.020961,-0.059578,,,
1788440081001,0.05096,-0.14078,0.05494,0.022162,-0.026427,-0.066538,,,
1788440081001,0.11797,-0.23030,0.03169,0.008179,-0.020146,-0.064599,,,
1788440081001,0.11587,-0.11149,0.10064,0.009734,-0.017227,-0.063564,,,
1788440081001,0.11587,-0.11149,0.10064,0.009734,-0.017227,-0.063564,,,
1788440081001,0.12104,-0.21678,0.02529,0.019097,-0.012047,-0.060985,,,
1788440082001,0.19899,-0.19013,0.03773,0.003387,-0.028536,-0.060887,13.1504635,77.5698089,4.31
1788440082001,0.15847,-0.05834,0.10966,0.008475,-0.010655,-0.060308,,,
1788440082001,0.12747,0.05014,0.09234,0.010784,-0.067889,-0.050202,,,
1788440082001,-0.07392,0.08853,-0.11406,0.020635,-0.068073,-0.047888,,,
1788440082001,-0.10589,0.07843,-0.16029,0.013614,-0.014084,-0.060283,,,
1788440082001,-0.10589,0.07843,-0.16029,0.013614,-0.014084,-0.060283,,,
1788440082001,-0.17843,0.12122,-0.08891,0.006230,-0.050277,-0.073283,,,
1788440082001,-0.12363,0.15019,-0.10644,0.003319,-0.026409,-0.080520,,,
1788440082001,-0.05718,0.27021,-0.11279,0.012576,-0.023256,-0.072743,,,
1788440082001,-0.06042,0.21846,-0.08683,0.012305,-0.032202,-0.061151,,,
1788440082001,-0.10043,0.15250,-0.06745,0.009423,0.010579,-0.057890,,,
1788440082001,0.01202,0.11065,-0.02059,0.001179,-0.018865,-0.066670,,,
1788440082001,0.01202,0.11065,-0.02059,0.001179,-0.018865,-0.066670,,,
1788440082001,0.03720,0.16126,-0.02912,0.014530,-0.032361,-0.079380,,,
1788440082001,-0.01903,0.17288,-0.03539,0.014778,-0.039460,-0.077977,,,
1788440082001,-0.01133,0.10713,-0.09272,0.025938,-0.051191,-0.078620,,,
1788440082001,-0.08241,0.09820,-0.03204,0.013981,-0.021358,-0.080098,,,
1788440082001,-0.05222,0.05255,-0.10645,0.018063,-0.015968,-0.083144,,,
1788440082001,-0.06455,0.13426,-0.05716,0.014493,-0.055370,-0.086791,,,
1788440082001,-0.06455,0.13426,-0.05716,0.014493,-0.055370,-0.086791,,,
1788440082001,0.02558,0.11142,-0.09794,0.014575,-0.013362,-0.093660,,,
1788440082001,0.04161,0.10779,-0.14118,0.012808,-0.014075,-0.092416,,,
1788440082001,0.04880,0.07206,-0.08796,0.019008,-0.035242,-0.085513,,,
1788440082001,0.02190,0.02996,-0.05974,0.012307,-0.014516,-0.083546,,,
1788440082001,0.04524,0.03697,0.04484,0.012504,-0.029298,-0.089173,,,
1788440082001,0.04558,0.01505,-0.04278,0.029327,-0.039265,-0.092462,,,
1788440082001,0.04558,0.01505,-0.04278,0.029327,-0.039265,-0.092462,,,
1788440082001,0.04694,-0.00582,-0.04943,0.016073,-0.035190,-0.095167,,,
1788440082001,0.02763,-0.06219,0.03247,0.023609,-0.030857,-0.095892,,,
1788440082001,0.07398,-0.04998,-0.02681,0.014562,-0.007667,-0.096429,,,
1788440082001,0.09275,-0.06983,-0.00791,0.024511,-0.034686,-0.096104,,,
1788440082001,0.10200,-0.09237,0.01048,0.015511,-0.035320,-0.095884,,,
1788440082001,0.06478,-0.06774,0.00126,0.020360,0.002825,-0.096738,,,
1788440082001,0.06478,-0.06774,0.00126,0.020360,0.002825,-0.096738,,,
1788440083001,0.18410,-0.11529,0.05372,0.020274,-0.032817,-0.092104,13.1504651,77.5698049,4.27
1788440083001,0.15555,-0.15803,0.05502,0.022525,-0.033939,-0.089042,,,
1788440083001,0.13738,-0.12989,0.05101,0.025858,-0.023330,-0.087853,,,
1788440083001,0.12709,-0.11969,0.07508,0.014664,-0.051639,-0.088992,,,
1788440083001,0.11572,-0.17264,0.09429,0.022826,-0.028819,-0.092207,,,
1788440083001,0.13283,-0.11866,-0.02225,0.022766,-0.028161,-0.090681,,,
1788440083001,0.13283,-0.11866,-0.02225,0.022766,-0.028161,-0.090681,,,
1788440083001,0.11368,-0.15576,0.05618,0.013804,-0.033488,-0.086740,,,
1788440083001,0.16902,-0.18871,0.06767,0.018704,-0.019979,-0.088378,,,
1788440083001,0.17105,-0.18068,0.00378,0.014051,-0.021623,-0.087296,,,
1788440083001,0.20313,-0.18192,0.09901,0.014844,-0.017131,-0.083462,,,
1788440083001,0.17928,-0.20674,0.01344,0.023635,-0.025818,-0.082389,,,
1788440083001,0.21294,-0.24578,0.15208,0.009420,-0.030561,-0.080039,,,
1788440083001,0.21294,-0.24578,0.15208,0.009420,-0.030561,-0.080039,,,
1788440083001,0.15792,-0.24804,0.07889,0.026217,-0.024571,-0.081900,,,
1788440083001,0.18014,-0.27767,0.09072,0.008254,-0.033188,-0.076421,,,
1788440083001,0.14130,-0.22327,0.12755,0.014971,-0.025580,-0.074205,,,
1788440083001,0.17004,-0.28479,0.13023,0.017006,-0.024982,-0.071445,,,
1788440083001,0.18997,-0.29274,0.07697,0.012067,-0.024888,-0.073622,,,
1788440083001,0.17773,-0.27152,0.13539,0.009704,-0.015677,-0.072457,,,
1788440083001,0.17773,-0.27152,0.13539,0.009704,-0.015677,-0.072457,,,
1788440083001,0.20075,-0.26280,0.10172,0.012483,-0.025146,-0.067456,,,
1788440083001,0.22907,-0.26611,0.13047,0.009124,-0.024832,-0.061550,,,
1788440083001,0.23063,-0.19799,0.11068,0.012824,-0.028120,-0.059365,,,
1788440083001,0.17144,-0.18559,0.07537,0.017391,-0.044991,-0.055049,,,
1788440083001,0.14227,-0.20138,0.06462,0.016340,-0.040064,-0.057279,,,
1788440083001,0.13994,-0.25260,0.07375,0.009859,-0.007305,-0.058859,,,
1788440083001,0.13994,-0.25260,0.07375,0.009859,-0.007305,-0.058859,,,
1788440083001,0.21021,-0.21811,0.05438,0.008018,-0.012546,-0.055608,,,
1788440083001,0.13902,-0.12856,0.06109,0.011615,-0.054722,-0.054093,,,
1788440083001,0.16048,-0.16557,0.13940,0.009320,-0.008262,-0.048788,,,
1788440083001,0.09777,-0.18975,0.07484,0.011206,-0.024262,-0.045007,,,
1788440083001,0.04566,-0.19834,0.02326,0.013076,-0.043761,-0.045870,,,
1788440084001,0.08220,-0.20279,0.01524,0.003745,-0.007616,-0.049977,13.1504657,77.5698104,4.21
1788440084001,0.08220,-0.20279,0.01524,0.003745,-0.007616,-0.049977,,,
1788440084001,0.08025,-0.14145,0.13504,-0.002452,-0.016587,-0.053073,,,
1788440084001,0.12445,-0.14747,0.02021,0.012875,-0.008226,-0.052984,,,
1788440084001,0.17187,-0.13570,0.02447,0.003907,-0.040329,-0.045685,,,
1788440084001,0.08272,-0.06514,0.09692,0.005813,-0.014957,-0.041996,,,
1788440084001,0.07723,-0.07971,0.00742,0.004354,0.004650,-0.038813,,,
1788440084001,0.11109,-0.10395,-0.05432,0.009637,-0.055666,-0.039985,,,
1788440084001,0.11109,-0.10395,-0.05432,0.009637,-0.055666,-0.039985,,,
1788440084001,0.07425,-0.07480,0.03753,0.001089,-0.024071,-0.044217,,,
1788440084001,0.07887,-0.00968,-0.00045,-0.000019,0.006798,-0.045193,,,
1788440084001,0.08985,-0.04395,0.04765,0.000484,-0.056791,-0.039974,,,
1788440084001,0.03947,-0.00412,-0.03878,0.010665,-0.038369,-0.042840,,,
1788440084001,0.00089,-0.02476,0.03190,-0.007811,-0.009409,-0.044310,,,
1788440084001,0.00511,-0.00336,0.10257,-0.000501,-0.034834,-0.042430,,,
1788440084001,0.00511,-0.00336,0.10257,-0.000501,-0.034834,-0.042430,,,
1788440084001,-0.02587,-0.01558,-0.04037,0.004611,-0.036785,-0.043586,,,
1788440084001,-0.04469,-0.03957,0.01105,0.000032,-0.033022,-0.042838,,,
1788440084001,-0.07813,-0.09998,-0.02533,-0.000655,0.010589,-0.047536,,,
1788440084001,0.06876,-0.15681,0.02067,-0.004256,-0.002654,-0.050821,,,
1788440084001,0.09552,-0.15743,-0.00431,0.004798,-0.024356,-0.051391,,,
1788440084001,0.11162,-0.13984,0.01385,-0.002251,0.000852,-0.043910,,,
1788440084001,0.11162,-0.13984,0.01385,-0.002251,0.000852,-0.043910,,,
1788440084001,0.12222,-0.16162,0.04593,0.000442,-0.012355,-0.040675,,,
1788440084001,0.11473,-0.13952,0.03473,-0.000248,-0.019488,-0.040643,,,
1788440084001,0.16857,-0.13032,0.01280,-0.003465,-0.020646,-0.040838,,,
1788440084001,0.12843,-0.10102,0.03735,-0.004873,-0.026647,-0.039970,,,
1788440084001,0.15072,-0.02341,0.00021,-0.005268,-0.029286,-0.038848,,,
1788440084001,0.14294,-0.02018,-0.01547,-0.012205,-0.036676,-0.036559,,,
1788440084001,0.14294,-0.02018,-0.01547,-0.012205,-0.036676,-0.036559,,,
1788440084001,0.10567,0.02775,0.03024,-0.009954,-0.039201,-0.038507,,,
1788440084001,0.05761,0.03797,-0.03340,-0.009293,-0.024724,-0.038108,,,
1788440084001,0.05777,0.10002,0.01036,-0.015859,-0.054725,-0.037713,,,
1788440085001,-0.01163,0.03678,0.03138,-0.001754,-0.033933,-0.038794,13.1504657,77.5698203,4.23
1788440085001,-0.01012,0.00956,-0.05235,-0.002497,-0.043353,-0.037302,,,
1788440085001,-0.05671,0.05440,-0.01071,-0.009202,-0.040380,-0.035332,,,
1788440085001,-0.05671,0.05440,-0.01071,-0.009202,-0.040380,-0.035332,,,
1788440085001,-0.11034,0.08475,0.00871,-0.000410,-0.030420,-0.034784,,,
1788440085001,-0.09598,0.10247,-0.14408,0.003290,-0.045810,-0.037967,,,
1788440085001,-0.17478,0.08979,-0.06040,-0.005017,-0.045315,-0.042397,,,
1788440085001,-0.16926,0.14645,-0.09948,0.001544,0.003145,-0.048621,,,
1788440085001,-0.15140,0.11425,-0.04200,-0.002490,-0.038573,-0.051063,,,
1788440085001,-0.18331,0.03900,-0.13995,0.011643,-0.015770,-0.057405,,,
1788440085001,-0.18331,0.03900,-0.13995,0.011643,-0.015770,-0.057405,,,
1788440085001,-0.04616,-0.17726,-0.10254,-0.005169,0.023432,-0.060155,,,
1788440085001,0.08008,-0.14206,0.12650,-0.014427,0.045591,-0.063934,,,
1788440085001,0.29914,-0.14069,0.16219,-0.014453,0.039827,-0.049610,,,
1788440085001,0.34655,-0.04878,0.14003,-0.003557,-0.055636,-0.038907,,,
1788440085001,0.19941,-0.11058,0.07125,0.019567,-0.039875,-0.032940,,,
1788440085001,0.09393,-0.17070,-0.02594,-0.001970,-0.004914,-0.036394,,,
1788440085001,0.09393,-0.17070,-0.02594,-0.001970,-0.004914,-0.036394,,,
1788440085001,0.05153,-0.10406,0.01201,-0.005416,-0.024652,-0.050819,,,
1788440085001,0.13322,-0.01699,0.04873,-0.004468,-0.034903,-0.052777,,,
1788440085001,0.01279,0.09887,-0.05584,0.003513,-0.066330,-0.047579,,,
1788440085001,-0.01130,0.08143,0.00529,-0.000037,-0.048753,-0.039558,,,
1788440085001,-0.12186,-0.00706,-0.04448,0.013555,0.005946,-0.035939,,,
1788440085001,-0.13130,-0.17021,-0.02727,0.002547,-0.032260,-0.035326,,,
1788440085001,-0.13130,-0.17021,-0.02727,0.002547,-0.032260,-0.035326,,,
1788440085001,-0.12201,-0.49466,-0.06956,0.008993,0.023518,-0.056560,,,
1788440085001,0.22989,-0.61928,0.22838,-0.023181,0.158722,-0.079813,,,
1788440085001,0.57371,-0.74722,0.44255,-0.022795,0.187060,-0.073501,,,
1788440085001,0.61316,-0.66635,0.46448,0.017197,0.003805,-0.037018,,,
1788440085001,0.63006,-0.81769,0.26691,0.033500,-0.090882,-0.005707,,,
1788440085001,0.40417,-0.81860,0.23501,0.010544,0.013825,0.004409,,,
1788440085001,0.40417,-0.81860,0.23501,0.010544,0.013825,0.004409,,,
1788440085001,0.38062,-0.79696,0.33407,-0.013767,0.046829,-0.009642,,,
1788440086001,0.43814,-0.60580,0.39077,-0.010642,-0.024450,-0.016149,13.1504660,77.5698254,4.26
1788440086001,0.37200,-0.35002,0.28361,0.017117,-0.096701,-0.003758,,,
1788440086001,0.34822,-0.09745,0.15623,-0.015639,-0.062584,0.015219,,,
1788440086001,0.25685,0.21209,0.06940,-0.003329,-0.004873,0.039096,,,
1788440086001,0.07945,0.39871,-0.08321,0.004164,-0.122720,0.056307,,,
1788440086001,0.07945,0.39871,-0.08321,0.004164,-0.122720,0.056307,,,
1788440086001,-0.31119,0.49946,-0.15661,0.014031,-0.135273,0.048124,,,
1788440086001,-0.49171,0.34427,-0.15713,0.017524,-0.010021,0.023356,,,
1788440086001,-0.52372,-0.05524,-0.24356,0.012166,0.025340,-0.010731,,,
1788440086001,-0.34799,-0.18420,-0.22760,0.005318,0.015557,-0.032634,,,
1788440086001,-0.05933,-0.28792,-0.17196,-0.004887,0.038831,-0.031417,,,
1788440086001,0.18063,-0.25320,0.00831,-0.021810,0.056489,-0.011276,,,
1788440086001,0.18063,-0.25320,0.00831,-0.021810,0.056489,-0.011276,,,
1788440086001,0.29250,-0.14072,0.15501,-0.009335,0.042225,0.012495,,,
1788440086001,0.16583,-0.07025,0.13473,0.001646,-0.043792,0.020585,,,
1788440086001,-0.00110,0.00876,0.15543,-0.007077,-0.011223,0.006416,,,
1788440086001,-0.09767,0.05667,0.02912,-0.005980,0.042893,-0.010301,,,
1788440086001,-0.03618,0.10018,-0.07924,-0.001277,-0.048044,-0.012078,,,
1788440086001,0.01651,0.11482,-0.13981,-0.001576,-0.000595,-0.012910,,,
1788440086001,0.01651,0.11482,-0.13981,-0.001576,-0.000595,-0.012910,,,
1788440086001,0.20461,0.09501,-0.15357,-0.006180,0.067163,-0.003561,,,
1788440086001,0.28246,0.00620,-0.03976,-0.002131,-0.018624,0.011840,,,
1788440086001,0.06620,-0.12179,0.07188,0.013371,-0.035792,0.020837,,,
1788440086001,-0.01894,-0.13577,0.00725,-0.000019,0.008341,0.017547,,,
1788440086001,-0.12914,-0.14609,0.09507,-0.006720,-0.003702,0.003269,,,
1788440086001,-0.12599,-0.07167,0.11933,-0.003359,-0.015155,-0.007718,,,
1788440086001,-0.12599,-0.07167,0.11933,-0.003359,-0.015155,-0.007718,,,
1788440086001,-0.12682,0.05723,-0.02618,-0.002686,-0.026877,-0.008002,,,
1788440086001,-0.08699,0.10847,-0.07636,-0.003793,0.002589,-0.002883,,,
1788440086001,0.00967,0.09461,-0.06471,-0.001049,0.025968,0.001253,,,
1788440086001,0.00963,0.01930,-0.03169,-0.000037,0.006925,0.002434,,,
1788440086001,0.05122,-0.03631,-0.02239,-0.003522,0.009989,0.001790,,,
