timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_accuracy_m
1788351205000,0.91892,0.04810,1.33449,0.033331,0.383078,-0.038129,,,
1788351205000,0.91892,0.04810,1.33449,0.033331,0.383078,-0.038129,,,
1788351205000,0.84913,0.05814,0.89010,0.279111,0.175878,0.007576,,,
1788351205000,0.79140,0.34248,1.05250,0.636242,0.112434,0.167618,,,
1788351205000,-0.33121,-0.38065,1.58102,0.624917,0.086143,0.175470,,,
1788351205000,2.35677,-2.03381,7.71536,-0.855728,0.326263,0.670783,,,
1788351205000,-0.20374,0.37856,-0.94227,-0.520924,0.526475,0.277460,,,
1788351205000,-0.47147,0.22529,-1.89887,0.695538,-0.213938,-0.299565,,,
1788351205000,-0.47147,0.22529,-1.89887,0.695538,-0.213938,-0.299565,,,
1788351205000,0.55110,-1.09907,1.58225,-0.343841,-0.065359,-0.061061,,,
1788351205000,0.48606,-0.84423,0.09881,-0.600369,-0.158869,-0.313368,,,
1788351206000,1.07649,-1.02211,-1.30208,0.130881,-0.458088,-0.342340,13.0999472,77.5887835,9.21
1788351206000,0.95520,-1.21064,0.20135,0.309554,-0.025190,-0.072986,,,
1788351206000,0.59655,-0.97355,0.01995,0.392776,0.022164,-0.282783,,,
1788351206000,1.03830,-1.17498,1.48379,0.108696,-0.233294,-0.283436,,,
1788351206000,1.03830,-1.17498,1.48379,0.108696,-0.233294,-0.283436,,,
1788351206000,1.17080,-0.99598,1.91144,-0.204599,-0.163996,-0.130595,,,
1788351206000,0.94230,-1.28428,1.10815,-0.165632,0.191468,0.016628,,,
1788351206000,1.26514,-0.31592,0.47708,-0.014694,0.268915,0.080941,,,
1788351206000,1.10850,-0.09501,0.11038,0.284313,-0.265896,0.079357,,,
1788351206000,0.80724,-0.20711,0.80499,0.376466,-0.236868,0.196341,,,
1788351206000,0.79872,-0.04928,1.98088,0.049454,-0.009020,0.154088,,,
1788351206000,0.79872,-0.04928,1.98088,0.049454,-0.009020,0.154088,,,
1788351206000,0.10115,-1.08503,2.02833,-0.089921,0.043561,0.178556,,,
1788351206000,0.20939,-0.99740,1.80718,-0.220177,0.625902,0.216277,,,
1788351206000,0.98665,-0.80589,1.32704,-0.217751,0.331012,0.041802,,,
1788351206000,0.56300,-1.27006,0.96563,-0.201012,0.003015,0.091900,,,
1788351206000,0.46302,-0.41985,0.93202,-0.090167,0.226918,0.153408,,,
1788351206000,-0.00312,-0.86013,0.68677,-0.110259,0.229187,0.102052,,,
1788351206000,-0.00312,-0.86013,0.68677,-0.110259,0.229187,0.102052,,,
1788351206000,0.38035,-0.54954,0.35370,-0.325665,0.168902,-0.057946,,,
1788351206000,0.96753,-0.46011,0.08191,-0.203238,-0.379033,-0.260975,,,
1788351206000,0.77661,-1.56221,0.82850,-0.146769,-0.213341,-0.139327,,,
1788351206000,1.61698,-1.07729,1.30734,-0.257220,0.012609,-0.011685,,,
1788351206000,1.28456,-1.54115,1.25572,-0.176984,-0.277818,0.187193,,,
1788351206000,0.35644,-1.31651,1.59092,-0.364254,-0.174653,0.296903,,,
1788351206000,0.35644,-1.31651,1.59092,-0.364254,-0.174653,0.296903,,,
1788351206000,0.50246,-0.61086,0.89262,-0.347044,0.058388,0.340396,,,
1788351206000,0.27178,-0.77329,0.57976,-0.218459,-0.164116,0.312657,,,
1788351206000,0.61114,-0.33457,0.88089,-0.243426,-0.547319,0.263441,,,
1788351206000,0.52417,-0.46694,0.64032,-0.285542,-0.630689,0.236630,,,
1788351206000,0.40288,-0.90080,0.90075,-0.411488,-0.334134,0.251355,,,
1788351206000,0.37495,-1.02327,0.65722,-0.499065,-0.087030,0.129555,,,
1788351206000,0.37495,-1.02327,0.65722,-0.499065,-0.087030,0.129555,,,
1788351207000,0.75896,-0.68244,0.25282,-0.294720,0.068161,0.070384,13.0999244,77.5887665,10.31
1788351207000,0.75273,-0.68876,0.48600,-0.317835,0.277220,0.172419,,,
1788351207000,0.84628,-0.90455,0.10522,-0.464965,0.729439,0.700691,,,
1788351207000,-1.16947,-1.27812,-0.64719,-0.382733,0.813900,0.155570,,,
1788351207000,0.42995,-0.55130,-1.38905,0.123965,0.232856,-0.093464,,,
1788351207000,0.53771,-1.30105,0.19072,-0.180624,0.249667,0.119999,,,
1788351207000,0.53771,-1.30105,0.19072,-0.180624,0.249667,0.119999,,,
1788351207000,0.08592,-1.31248,-0.40334,-0.477517,0.428087,0.091990,,,
1788351207000,0.81108,-0.31126,-1.10275,-0.229869,0.346818,-0.020999,,,
1788351207000,1.45632,0.12517,-0.77856,0.098937,0.639796,0.026955,,,
1788351207000,1.33587,0.31530,-0.74795,0.311338,0.573120,0.166116,,,
1788351207000,1.08932,0.25676,-1.13359,0.564700,0.348521,0.267254,,,
1788351207000,1.37908,0.60061,-1.01625,0.686118,0.284437,0.375887,,,
1788351207000,1.37908,0.60061,-1.01625,0.686118,0.284437,0.375887,,,
1788351207000,1.49073,0.99510,-1.22895,0.890849,0.074033,0.460619,,,
1788351207000,1.27187,1.02409,-0.06768,0.826600,0.166926,0.599503,,,
1788351207000,1.09861,1.12887,-0.28573,0.639709,0.330083,0.644671,,,
1788351207000,0.94804,1.52755,-0.33547,0.583288,0.115651,0.472983,,,
1788351207000,0.75955,1.36356,-0.53332,0.552211,-0.008315,0.303459,,,
1788351207000,0.15107,0.65265,-0.61431,0.447026,-0.047239,0.081484,,,
1788351207000,0.15107,0.65265,-0.61431,0.447026,-0.047239,0.081484,,,
1788351207000,0.31998,-0.02904,-0.13071,0.040510,0.245699,0.045940,,,
1788351207000,0.32013,0.05671,-0.82040,0.012755,0.106403,-0.065986,,,
1788351207000,0.45517,-0.47152,-0.19972,-0.109732,0.164267,0.016902,,,
1788351207000,0.34349,-0.84232,-0.40342,-0.200805,0.093995,0.063192,,,
1788351207000,-0.17261,-1.74652,-0.07902,-0.227619,-0.282541,0.152213,,,
1788351207000,-0.85986,-2.31983,0.38480,-0.423025,-0.537404,0.050240,,,
1788351207000,-0.85986,-2.31983,0.38480,-0.423025,-0.537404,0.050240,,,
1788351207000,0.43717,-0.22748,-0.19354,0.039725,-0.795299,0.012026,,,
1788351207000,0.09234,-0.04581,1.20453,0.679278,-1.108461,-0.416712,,,
1788351207000,0.73603,0.09773,2.69165,0.656492,-0.426896,-0.154222,,,
1788351207000,0.83526,0.46427,1.53744,0.907922,0.354121,0.055177,,,
1788351207000,-0.84135,-0.71748,1.73009,1.093327,0.545921,0.376380,,,
1788351208000,-0.32129,0.10573,1.80045,0.625434,0.556335,0.195619,13.0998782,77.5887239,9.98
1788351208000,-0.32129,0.10573,1.80045,0.625434,0.556335,0.195619,,,
1788351208000,-0.18506,-0.20063,1.40932,0.282354,0.253290,0.103770,,,
1788351208000,-0.69923,-0.86625,1.12117,0.062248,-0.026689,-0.122526,,,
1788351208000,-0.36040,-0.88231,0.85034,-0.091102,0.057136,-0.177534,,,
1788351208000,-0.17982,-0.70826,0.21865,-0.022686,0.137722,-0.180308,,,
1788351208000,-1.02489,-1.47560,0.73375,-0.047930,0.013412,-0.236903,,,
1788351208000,0.50745,-0.18973,0.60665,-0.229151,0.047730,-0.333716,,,
1788351208000,0.50745,-0.18973,0.60665,-0.229151,0.047730,-0.333716,,,
1788351208000,0.89423,-0.53762,0.08151,-0.114415,-0.097524,-0.061091,,,
1788351208000,0.74502,0.00404,-0.00409,0.086245,-0.020804,-0.071616,,,
1788351208000,-0.51836,-1.37549,0.31875,-0.052792,0.251162,-0.101425,,,
1788351208000,-0.02338,-0.93097,0.43328,-0.500934,0.571484,-0.304265,,,
1788351208000,0.92870,-0.93047,-1.21141,-0.209226,0.055309,-0.488735,,,
1788351208000,2.15355,0.16105,-0.22667,0.477988,-0.691741,-0.180651,,,
1788351208000,2.15355,0.16105,-0.22667,0.477988,-0.691741,-0.180651,,,
1788351208000,1.30656,0.67579,2.41051,0.452265,-0.501277,0.131754,,,
1788351208000,-0.09684,0.17791,1.86578,0.288383,-0.007088,0.264005,,,
1788351208000,-0.51771,0.00456,0.92234,0.065874,0.291472,0.278142,,,
1788351208000,-1.12497,-1.22998,0.11754,-0.258678,0.115045,0.118414,,,
1788351208000,0.38787,0.04032,-0.98202,-0.616542,0.078821,-0.292326,,,
1788351208000,0.50480,-0.98176,-2.20721,-0.078024,-0.328867,-0.406588,,,
1788351208000,0.50480,-0.98176,-2.20721,-0.078024,-0.328867,-0.406588,,,
1788351208000,1.88117,0.29237,-0.48578,0.234539,-0.322476,-0.247058,,,
1788351208000,0.41393,-1.42493,0.16713,0.384132,-0.267684,-0.036584,,,
1788351208000,0.62489,0.20361,0.96261,0.193229,0.025083,0.002677,,,
1788351208000,0.44705,-0.04439,0.43072,0.275398,-0.062869,0.121309,,,
1788351208000,0.51367,0.83655,0.49118,0.370007,-0.158641,0.254122,,,
1788351208000,-0.94724,-0.61249,0.75467,0.238730,-0.095359,0.155964,,,
1788351208000,-0.94724,-0.61249,0.75467,0.238730,-0.095359,0.155964,,,
1788351208000,0.12662,0.05199,1.07092,-0.322137,0.192461,0.061279,,,
1788351208000,0.10190,-0.62227,-0.38555,-0.185327,-0.056192,-0.090568,,,
1788351208000,-0.17822,-1.35525,-0.00757,0.157586,-0.313856,-0.251240,,,
1788351209000,0.71877,-0.91859,1.03402,-0.205953,0.210577,-0.241875,13.0997926,77.5887000,9.64
1788351209000,1.17244,-0.78618,-0.17877,-0.069080,0.115266,0.054474,,,
1788351209000,0.06945,-0.69652,0.47113,0.148606,-0.050734,0.162742,,,
1788351209000,0.06945,-0.69652,0.47113,0.148606,-0.050734,0.162742,,,
1788351209000,0.53920,0.25790,1.65859,-0.261600,0.106232,0.017182,,,
1788351209000,0.71730,0.04717,0.46149,-0.055810,0.012625,0.137166,,,
1788351209000,0.13368,-0.19222,0.68472,0.332091,0.110032,0.172310,,,
1788351209000,-0.39540,-1.11106,1.64789,-0.076125,0.352344,0.141191,,,
1788351209000,1.05420,0.19834,0.59248,-0.508460,0.315657,0.086655,,,
1788351209000,0.08907,-1.11864,-0.65572,-0.042164,-0.175852,0.212787,,,
1788351209000,0.08907,-1.11864,-0.65572,-0.042164,-0.175852,0.212787,,,
1788351209000,0.37732,-0.02424,0.71996,-0.060864,0.038450,0.218553,,,
1788351209000,0.05224,-0.79441,0.39747,-0.098581,0.151517,0.280658,,,
1788351209000,0.20804,0.67276,0.04936,0.241934,0.060989,0.256284,,,
1788351209000,-0.43821,0.10217,0.46557,0.510298,0.064328,0.124718,,,
1788351209000,0.11012,0.36401,1.09661,0.221916,0.190048,0.201742,,,
1788351209000,-1.14090,-1.08961,0.54471,0.069735,0.254609,0.324366,,,
1788351209000,-1.14090,-1.08961,0.54471,0.069735,0.254609,0.324366,,,
1788351209000,-0.78073,-0.33096,0.46823,-0.302000,0.473136,0.210819,,,
1788351209000,-0.46246,-0.40821,-0.29186,-0.455764,0.394790,-0.071066,,,
1788351209000,-0.09869,-0.59363,-1.09128,-0.130865,0.026145,-0.288480,,,
1788351209000,0.37640,-0.80840,-0.35040,0.109664,-0.144180,-0.294179,,,
1788351209000,0.77922,-0.55773,0.02854,0.277608,-0.133498,-0.079587,,,
1788351209000,0.52705,0.06355,0.62457,0.456359,-0.076626,0.077956,,,
1788351209000,0.52705,0.06355,0.62457,0.456359,-0.076626,0.077956,,,
1788351209000,-0.00792,-0.08478,1.22970,0.332784,0.083733,0.199852,,,
1788351209000,-0.47131,-0.61480,1.19820,-0.053745,0.252988,0.240898,,,
1788351209000,-0.11467,-0.26847,0.30184,-0.257434,0.198941,0.144402,,,
1788351209000,0.14896,-0.17893,-0.11838,-0.134054,-0.167903,-0.037555,,,
1788351209000,0.08526,-0.39398,-0.03355,0.250636,-0.192204,0.016589,,,
1788351209000,-0.33888,-0.60574,1.14456,0.116141,0.373516,0.058856,,,
1788351209000,-0.33888,-0.60574,1.14456,0.116141,0.373516,0.058856,,,
1788351209000,0.17527,-0.34283,0.53167,-0.268179,0.356474,0.125531,,,
1788351210000,-0.14507,-0.05638,-0.22219,-0.210268,0.074710,0.111931,13.0997497,77.5886472,9.35
1788351210000,-1.10942,-0.73450,-0.47008,-0.065538,0.149764,-0.065297,,,
1788351210000,-0.15813,0.21741,-0.75493,-0.070377,0.464880,-0.250849,,,
1788351210000,-0.31985,0.77836,-1.28559,0.383079,-0.335287,-0.405091,,,
1788351210000,-0.84344,1.20368,-0.01412,0.616080,-0.528561,-0.631246,,,
1788351210000,-0.84344,1.20368,-0.01412,0.616080,-0.528561,-0.631246,,,
1788351210000,-1.23953,0.80292,0.66138,0.532374,0.453459,-0.796498,,,
1788351210000,-1.01109,0.76885,-0.10638,0.760257,0.804971,-0.611485,,,
1788351210000,-2.16234,-0.31711,1.50962,0.260198,0.931437,-0.786030,,,
1788351210000,-0.95969,-1.27678,0.48208,-0.320447,0.282523,-1.170721,,,
1788351210000,2.44461,-0.09219,-0.37428,0.029797,-0.497267,-0.671038,,,
1788351210000,1.14937,-1.89194,1.07549,0.138245,-0.404527,-0.438722,,,
1788351210000,1.14937,-1.89194,1.07549,0.138245,-0.404527,-0.438722,,,
1788351210000,2.82441,-1.60010,1.88608,-0.413846,0.248086,-0.113875,,,
1788351210000,1.70970,-1.67650,-0.10267,-0.218477,-0.228986,0.332962,,,
1788351210000,0.23184,-1.52785,0.76851,-0.340344,-0.231850,0.358640,,,
1788351210000,0.66308,-1.57512,0.53779,-0.788313,-0.050065,0.247607,,,
1788351210000,0.51893,-1.15830,-1.13708,-0.344714,-0.420699,0.428233,,,
1788351210000,0.32683,-0.24992,0.63143,-0.234493,-0.389361,0.560376,,,
1788351210000,0.32683,-0.24992,0.63143,-0.234493,-0.389361,0.560376,,,
1788351210000,-0.34967,-0.35440,0.24101,-0.249007,-0.019432,0.462121,,,
1788351210000,-0.39411,-0.44392,0.06023,-0.043126,0.263574,0.416584,,,
1788351210000,-0.48839,-0.11329,0.44525,-0.066766,-0.165583,0.372563,,,
1788351210000,-0.56482,0.02021,1.17709,-0.278974,-0.338335,0.168593,,,
1788351210000,0.32501,0.49100,0.21356,-0.012022,-0.042360,0.121469,,,
1788351210000,0.08471,0.31728,0.84873,0.237006,0.022113,0.191950,,,
1788351210000,0.08471,0.31728,0.84873,0.237006,0.022113,0.191950,,,
1788351210000,-0.67989,-0.76198,1.45151,-0.114532,0.233622,0.015283,,,
1788351210000,1.05923,0.40733,0.44553,-0.319172,0.459999,0.067543,,,
1788351210000,0.19779,-0.29563,-1.05521,0.436092,0.284018,0.169439,,,
1788351210000,0.94014,1.02362,0.92648,0.294432,0.220451,0.182990,,,
1788351210000,0.72546,1.01957,0.68754,0.339090,-0.023206,0.303992,,,
1788351210000,-0.38961,0.66549,1.04715,0.498091,-0.309047,0.198898,,,
1788351210000,-0.38961,0.66549,1.04715,0.498091,-0.309047,0.198898,,,
1788351211000,-0.65981,-0.14907,1.52159,0.041577,-0.139772,-0.092000,13.0997043,77.5885915,9.08
1788351211000,0.20113,-0.38353,0.27428,-0.237837,0.144980,-0.041508,,,
1788351211000,-0.03511,-1.38120,-1.05159,0.149577,-0.023325,0.012435,,,
1788351211000,0.15382,-1.32861,0.26170,0.021588,-0.058438,-0.108234,,,
1788351211000,1.41556,-0.39734,0.32069,-0.137539,-0.201199,-0.112152,,,
1788351211000,0.16435,-1.53883,-0.01234,0.264895,-0.681552,-0.035421,,,
1788351211000,0.16435,-1.53883,-0.01234,0.264895,-0.681552,-0.035421,,,
1788351211000,0.29641,-0.94623,1.72755,-0.172551,-0.343050,-0.039888,,,
1788351211000,0.70323,-0.49182,0.78266,-0.321786,0.237384,0.114785,,,
1788351211000,-0.24946,-0.59127,0.13203,0.053794,0.388633,0.178428,,,
1788351211000,-0.33855,-0.24103,0.92316,-0.134212,0.596346,-0.026252,,,
1788351211000,0.11670,-0.62703,0.22594,-0.289045,0.578285,-0.055996,,,
1788351211000,0.30403,-0.01624,0.09575,-0.208131,0.293619,0.186187,,,
1788351211000,0.30403,-0.01624,0.09575,-0.208131,0.293619,0.186187,,,
1788351211000,-1.03096,-0.05793,0.23427,-0.161691,0.000443,0.061754,,,
1788351211000,-0.87294,-0.86733,0.40420,-0.394796,0.079447,0.015012,,,
1788351211000,-0.46181,-0.24791,-1.07845,-0.152607,0.079279,0.202812,,,
1788351211000,-2.02667,-0.94555,-1.11022,0.503650,-0.303265,-0.075101,,,
1788351211000,-1.49630,-1.24947,0.81929,0.123278,-0.014778,-0.573592,,,
1788351211000,-0.09642,-2.03766,0.35693,-0.337353,-0.045568,-0.446656,,,
1788351211000,-0.09642,-2.03766,0.35693,-0.337353,-0.045568,-0.446656,,,
1788351211000,0.62501,-1.16699,-0.73109,-0.232738,0.023235,-0.160129,,,
1788351211000,1.01416,-0.05078,-0.65347,-0.285139,0.107576,-0.396451,,,
1788351211000,2.18563,0.83453,-1.37729,0.057747,-0.284467,-0.290660,,,
1788351211000,1.68036,1.06464,-1.28563,0.505433,-0.546542,-0.234935,,,
1788351211000,1.69509,1.51992,-0.16823,0.555092,-0.515524,-0.090213,,,
1788351211000,0.75991,0.89523,-0.01808,0.544626,-0.339907,0.046796,,,
1788351211000,0.75991,0.89523,-0.01808,0.544626,-0.339907,0.046796,,,
1788351211000,0.85588,0.70298,0.47145,-0.067020,0.135381,0.014568,,,
1788351211000,1.76260,1.40643,-0.83372,-0.203716,0.257128,0.142777,,,
1788351211000,1.49431,1.61186,-1.48064,0.390377,-0.128845,0.241928,,,
1788351211000,1.03707,1.29260,-0.17229,0.437897,-0.186607,0.149959,,,
1788351211000,1.34706,1.27208,-0.15425,0.240915,-0.005065,0.225840,,,
1788351212000,0.54432,1.14604,-0.78681,0.489707,-0.031366,0.275214,13.0996509,77.5885259,8.98
1788351212000,0.54432,1.14604,-0.78681,0.489707,-0.031366,0.275214,,,
1788351212000,-0.01297,1.16125,0.04891,0.306478,-0.018212,0.038227,,,
1788351212000,0.03137,0.37558,-0.00984,-0.085037,0.020776,-0.118583,,,
1788351212000,0.84446,0.14544,-1.01973,-0.314332,0.023353,-0.059099,,,
1788351212000,1.14719,0.44808,-1.47383,-0.247699,-0.156084,0.060608,,,
1788351212000,0.32372,-0.25514,-1.38969,-0.199296,-0.142360,0.000263,,,
1788351212000,1.34057,0.41110,-1.35053,-0.188815,-0.035805,0.044260,,,
1788351212000,1.34057,0.41110,-1.35053,-0.188815,-0.035805,0.044260,,,
1788351212000,0.65373,0.47281,-1.15772,0.380262,-0.462581,0.246729,,,
1788351212000,-0.82228,0.20804,1.00810,0.529918,-0.704767,0.116082,,,
1788351212000,-0.23808,0.48435,2.72264,-0.050861,-0.471476,-0.043923,,,
1788351212000,-0.22155,-0.55730,0.96282,0.005189,-0.392035,0.133157,,,
1788351212000,-0.34338,0.02112,0.42346,0.294373,-0.381815,0.113767,,,
1788351212000,-0.33417,0.21993,0.99680,0.406976,-0.176602,-0.000726,,,
1788351212000,-0.33417,0.21993,0.99680,0.406976,-0.176602,-0.000726,,,
1788351212000,-0.23023,0.00065,1.06347,0.465265,-0.231315,-0.001748,,,
1788351212000,-0.79957,-0.09929,1.46107,0.323618,-0.423869,-0.026982,,,
1788351212000,-1.26916,-0.73645,2.16013,-0.310020,-0.203531,-0.132353,,,
1788351212000,-0.96440,-1.43377,0.80918,-0.979816,0.316974,-0.217591,,,
1788351212000,-0.50872,-1.80453,-1.73397,-0.846142,0.444903,-0.336956,,,
1788351212000,1.15974,-0.83780,-1.41226,-0.547163,0.216609,-0.372520,,,
1788351212000,1.15974,-0.83780,-1.41226,-0.547163,0.216609,-0.372520,,,
1788351212000,1.32278,-0.06805,-1.12050,0.019899,-0.431811,-0.151268,,,
1788351212000,0.32162,-0.22268,0.12475,0.379770,-0.203220,-0.004780,,,
1788351212000,0.38045,-0.19840,0.95451,-0.221514,0.576987,0.024140,,,
1788351212000,0.71643,-0.14135,-1.15608,-0.055586,0.251406,0.178164,,,
1788351212000,-0.19791,0.05209,-0.51797,0.299147,-0.108477,0.011453,,,
1788351212000,1.32587,1.24848,0.03226,0.358986,-0.160873,-0.130060,,,
1788351212000,1.32587,1.24848,0.03226,0.358986,-0.160873,-0.130060,,,
1788351212000,0.43811,0.47957,0.20622,0.830806,-0.402122,0.194253,,,
1788351212000,-0.64216,0.43364,1.84815,0.440271,0.095030,0.158640,,,
1788351212000,-0.30509,0.15856,1.18848,-0.432032,0.409822,-0.109994,,,
1788351213000,-0.01006,-0.52036,-0.97001,-0.429512,0.003702,-0.062715,13.0996004,77.5884639,9.65
1788351213000,0.33152,0.20727,-0.73948,-0.218443,-0.094113,-0.198925,,,
1788351213000,0.62059,-0.10920,-0.53943,0.106306,-0.309276,-0.233046,,,
1788351213000,0.62059,-0.10920,-0.53943,0.106306,-0.309276,-0.233046,,,
1788351213000,0.12207,-0.33379,0.93979,0.126839,-0.278759,-0.146444,,,
1788351213000,0.45132,0.18950,1.23262,-0.236887,0.043089,-0.165361,,,
1788351213000,-0.90445,-0.97547,-0.32125,0.020423,-0.219848,-0.051424,,,
1788351213000,0.55149,1.66189,1.19238,-0.238110,0.136275,-0.258966,,,
1788351213000,0.45903,0.12090,-0.67066,0.188444,0.112493,-0.202992,,,
1788351213000,0.78645,1.00483,0.06054,0.525179,0.030600,0.047190,,,
1788351213000,0.78645,1.00483,0.06054,0.525179,0.030600,0.047190,,,
1788351213000,0.09645,0.29172,1.21133,0.187265,0.164057,0.077127,,,
1788351213000,-1.16732,-1.91716,0.68996,-0.403338,-0.016024,0.141793,,,
1788351213000,-1.19569,-1.62411,0.34180,-1.153559,0.268510,-0.063723,,,
1788351213000,0.27080,-0.99445,-0.64892,-1.441005,0.619153,-0.350491,,,
1788351213000,2.18483,-0.02182,-2.25853,-0.579760,0.211460,-0.134308,,,
1788351213000,0.99907,-0.47357,-1.03583,0.245292,-0.144152,0.170948,,,
1788351213000,0.99907,-0.47357,-1.03583,0.245292,-0.144152,0.170948,,,
1788351213000,0.35725,-0.48302,1.14691,-0.043638,0.375217,0.242809,,,
1788351213000,1.17559,0.38317,-0.07419,0.165448,0.300197,0.465332,,,
1788351213000,-0.06734,0.79695,0.65637,0.647566,-0.001730,0.622347,,,
1788351213000,-0.22373,1.23398,1.33133,0.444996,0.191885,0.436205,,,
1788351213000,-0.36191,-0.21127,0.57756,0.294734,0.203417,0.471329,,,
1788351213000,-0.19266,0.07809,0.79190,-0.111604,0.353483,0.550989,,,
1788351213000,-0.19266,0.07809,0.79190,-0.111604,0.353483,0.550989,,,
1788351213000,-0.41869,-0.73282,0.07900,-0.567125,0.493545,0.267500,,,
1788351213000,0.16872,-0.88551,-1.15143,-0.767339,0.799835,-0.049524,,,
1788351213000,1.02996,-1.36570,-2.27361,-0.486692,0.683210,-0.081838,,,
1788351213000,1.56921,-1.05713,-1.16155,-0.400876,0.456571,-0.026215,,,
1788351213000,1.28533,-1.24297,-0.95715,-0.138310,0.164501,0.141383,,,
1788351213000,1.04841,0.02477,0.43383,-0.132486,0.389267,0.196139,,,
1788351213000,1.04841,0.02477,0.43383,-0.132486,0.389267,0.196139,,,
1788351213000,0.78338,0.20724,0.12813,0.059153,0.518333,0.280160,,,
1788351213000,0.00930,-0.04385,0.24529,0.094763,0.554511,0.328890,,,
1788351214000,1.15271,1.78445,0.19105,-0.341123,1.215835,0.038602,13.0995328,77.5883790,8.96
1788351214000,1.99064,1.45637,-2.67921,0.300454,0.349128,0.139127,,,
1788351214000,0.29523,0.44794,-0.68963,0.452318,-0.259692,0.017732,,,
1788351214000,1.49710,1.16436,-0.11721,-0.407888,0.456501,-0.323638,,,
1788351214000,1.49710,1.16436,-0.11721,-0.407888,0.456501,-0.323638,,,
1788351214000,3.37619,1.53669,-3.36469,0.325786,0.037950,0.265208,,,
1788351214000,1.75674,1.79074,-1.51571,0.819170,-0.173069,0.243726,,,
1788351214000,1.83799,1.80459,-0.86917,0.821442,-0.097605,0.084261,,,
1788351214000,0.98136,0.60323,-0.13838,0.988820,-0.409774,0.337252,,,
1788351214000,-0.30573,-0.29372,1.69316,0.245821,0.030837,0.222764,,,
1788351214000,0.53936,-0.22346,1.13415,-0.729537,0.594222,0.207161,,,
1788351214000,0.53936,-0.22346,1.13415,-0.729537,0.594222,0.207161,,,
1788351214000,1.15406,0.67925,-0.50199,-0.786504,0.217762,0.460724,,,
1788351214000,0.59178,1.69111,-0.88558,-0.295074,-0.126624,0.253454,,,
1788351214000,0.04081,0.87105,-0.08454,0.212917,-0.363633,0.098479,,,
1788351214000,-0.45575,0.41756,0.65822,0.060666,-0.020452,0.048666,,,
1788351214000,0.23611,0.35717,0.08396,-0.344922,0.354891,-0.048257,,,
1788351214000,0.39357,0.49829,-1.11026,-0.165746,0.080840,-0.076027,,,
1788351214000,0.39357,0.49829,-1.11026,-0.165746,0.080840,-0.076027,,,
1788351214000,0.85628,0.99303,-0.83558,-0.289036,0.306809,-0.385132,,,
1788351214000,2.57937,1.44460,-1.98302,0.116563,0.197764,-0.264452,,,
1788351214000,2.17596,1.90526,-1.40254,0.833239,-0.138177,-0.036530,,,
1788351214000,1.71965,1.73732,0.20975,0.726813,-0.119025,-0.078627,,,
1788351214000,2.20378,1.72344,-0.25735,0.667680,-0.061205,0.113982,,,
1788351214000,1.28452,0.82987,-0.07445,0.492890,-0.155094,0.169043,,,
1788351214000,1.28452,0.82987,-0.07445,0.492890,-0.155094,0.169043,,,
1788351214000,1.07338,-0.14866,0.17469,-0.291599,0.240972,0.063887,,,
1788351214000,2.18470,-0.04259,-1.34848,-0.729924,0.777849,0.154832,,,
1788351214000,2.78724,0.80433,-2.89252,-0.405874,0.618772,0.307403,,,
1788351214000,2.87471,1.60432,-2.51786,0.489118,0.123683,0.220977,,,
1788351214000,1.40666,1.29819,-0.36533,0.988748,-0.220945,0.344643,,,
1788351214000,0.63010,1.14389,0.78701,0.826092,0.170070,0.477604,,,
1788351214000,0.63010,1.14389,0.78701,0.826092,0.170070,0.477604,,,
1788351215000,0.10354,0.98468,1.16873,0.678508,0.242867,0.502113,13.0994820,77.5882951,8.54
1788351215000,-0.32254,0.97516,1.42546,0.279593,0.021068,0.538633,,,
1788351215000,-1.25940,0.33619,1.01596,-0.031894,-0.265373,0.294935,,,
1788351215000,-0.89925,-0.13181,0.81377,-0.252199,-0.128700,0.214246,,,
1788351215000,-0.47060,-0.36665,0.54531,-0.300070,0.427979,0.268586,,,
1788351215000,-1.05956,-0.96340,0.06330,-0.448160,0.570357,0.187711,,,
1788351215000,-1.05956,-0.96340,0.06330,-0.448160,0.570357,0.187711,,,
1788351215000,-0.87319,-1.10963,-0.62227,-0.798189,0.607104,-0.030727,,,
1788351215000,-0.11640,-0.91960,-1.73458,-0.797423,0.354413,-0.145674,,,
1788351215000,0.12313,-0.17277,-1.82510,-0.393369,0.024254,-0.264569,,,
1788351215000,0.47180,0.30682,-1.15111,-0.031421,0.163676,-0.364627,,,
1788351215000,0.93645,0.74134,-0.67433,0.170204,0.242876,-0.180631,,,
1788351215000,0.77819,1.19914,-0.79051,0.188218,0.237167,-0.142633,,,
1788351215000,0.77819,1.19914,-0.79051,0.188218,0.237167,-0.142633,,,
1788351215000,1.35497,0.89186,-1.27221,0.115457,0.040021,-0.159537,,,
1788351215000,2.33016,1.23624,-1.33128,-0.077995,-0.151002,-0.005318,,,
1788351215000,1.72001,0.82621,-0.65868,-0.025301,-0.459622,0.006718,,,
1788351215000,1.72547,0.71404,-0.34395,-0.151831,-0.388159,-0.003704,,,
1788351215000,1.61849,0.68560,-0.15466,-0.189698,0.010811,0.040826,,,
1788351215000,1.51643,0.97444,-0.82516,-0.020115,0.238914,0.052413,,,
1788351215000,1.51643,0.97444,-0.82516,-0.020115,0.238914,0.052413,,,
